reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
0f0da6ca-8ce1-4e23-828a-3094e77beb0d,Brad Patterson,"What is this? Awful app to try and use. Filtered searches were terribly wrong, app hard to use. So very frustrated right now.",1,0,,2022-02-16 09:45:15,
9af4fb33-59d2-4800-b633-663be0a2b624,Kris Willson,raise in price is just greedy in fact I'm prime member 2 days delivery is why i joined and I don't always get 2 day service. prices went up now prime is going up as well I don't like.,1,3,24.3.0.100,2022-02-19 22:16:01,24.3.0.100
dce66488-738d-4502-86f0-1b1e9a56c6fc,Ben Clarke,The option for switching amounts seems to have disappeared. What a major pain. Edit: found it now but why move it???,3,1,24.4.0.100,2022-02-27 11:15:32,24.4.0.100
512dd850-2d91-4ba4-bb92-8bfcf73f4847,Kat Gab,"I ❤, love Amazon and their customer service is hard to beat. I have been using it for a couple of years now and have bought so many things on there. Thank you Amazon 😊",5,8,24.3.0.100,2022-02-21 14:13:31,24.3.0.100
251c0529-0f94-4595-b234-cccbe993b883,Asmaa Mohd,"The new update sucks, I can't find Customer Service when I left the chat. The new app is so hard to handle. I will unsubscribe and delete it.",1,23,24.2.0.100,2022-02-09 05:13:08,24.2.0.100
222d27f2-687c-444a-ae66-14cb6ed28b20,Osama Mohamed,"App is not easy to use, week offers and competitors' prices is way better. I was a souq fan but now i would uninstall the App.",1,0,,2022-02-08 12:40:48,
a71f6902-2c90-418d-bc2b-3dfe8ec45acd,Hope ' Lightnin' ' M,"Whenever I keep opening the app, it keeps saying ""Something went wrong on our end."" and I don't know why it keeps doing that.",3,1,,2022-02-07 00:31:49,
260383ac-f8ce-42bc-83d4-ae511cdbed85,Larry M,"My orders are not displaying on my android phone. They did previously but now I just get a doggie picture and the message ""something went wrong"". Why? Am I making too many purchases?",2,1,24.3.0.100,2022-02-25 12:35:24,24.3.0.100
41b5cfac-d935-44b7-9433-1506df7df600,mars schock,Can't even signout of the app. Uninstalled latest update and disabled app. Will use the browser from now on instead.,1,1,22.1.0.100,2022-02-21 18:14:32,22.1.0.100
52b2c2ca-c6d0-4e3e-a5db-f36bf531ab05,Sue Collin,"easy to use, pick your delivery slot. recyclable delivery bags, delivered on time with a pleasant delivery person.",5,4,24.2.0.100,2022-02-10 19:40:52,24.2.0.100
146bac34-a1ff-4a57-b1e5-5b3d498882ac,Greg Painter,It's not possible to scroll down the wishlist. Every time I try the screen bounces back up.,1,0,24.2.0.100,2022-02-03 12:05:09,24.2.0.100
795d497f-0088-498d-ae68-2c52e1034bdf,Tom A,"Appears to be no messaging function to keep track of messages between customers and sellers, making it difficult to converse with sellers about late deliveries.",4,0,24.3.0.100,2022-02-23 12:06:55,24.3.0.100
92aa78c8-99e9-4bc0-bce7-8765af9593f7,Tommy,"I paid for on time prime delivery, not usps delivery that adds DAYS to my delivery. Until you stop using usps when i paid fpr prime, i will not use amazon. I am done with usps losing my packages.",1,1,24.3.0.100,2022-02-23 14:59:51,24.3.0.100
607dd668-7ba0-43aa-8820-3aaf0f089f34,Quinn N,"Great app! Needs a way to delete one's own questions. I asked a product question, but now I realized my error; don't need the question anymore. But I can't delete it.",4,0,,2022-02-04 16:31:28,
3cfa28ee-1db8-4a5c-8b9b-149769ead0ac,Davina Gardner,easy to navigate. pretty much anything you're looking for and fair prices.,5,0,22.4.0.100,2022-02-02 06:22:53,22.4.0.100
5ff030e1-f24e-43fc-afc2-a040ca1eb23e,Dixie Clark,I gave this a 1 star because I payed 41 dollars and it was going to arrive Wednesday and then they canceled my order and did not refund me my money.I'm so mad and I definitely am not buying from Amazon again.,1,1,,2022-02-23 13:17:13,
21e84a19-eb16-4197-a5f4-05ba77a00221,bantu tamboli,Just also launch an another app like Amazon pay same as like Google pay because many people need to do some transaction recharges and we all love cash back which Amazon give us is great,4,4,24.3.0.100,2022-02-20 08:17:37,24.3.0.100
e30ce510-ab9f-4dea-a99f-c088b452bb19,Tasha Ray,The app is great. My only issue is that 2-day shipping seems to be a thing of the past. Because of that I don't order as much.,5,2,24.2.0.100,2022-02-07 18:33:54,24.2.0.100
b060ac15-7509-4cac-af85-30815c17349b,Kushy Bunny,You canceled three of my items charged me for them then claim I wasn't charged but I didn't get money back.... ALSO your customer service number no longer works,1,2,24.3.0.100,2022-02-20 03:44:05,24.3.0.100
e1aa0370-c4cb-4483-877a-0ec67e0e5f80,Leandra Willis,Ive never had a bad experience with amazon!!! I love this app can't ask for a better way to shop online!!!!,5,7,24.4.0.100,2022-02-25 00:34:35,24.4.0.100
28bb7550-dbdb-47f1-b759-ab5c257f45ff,William Soffiantino,At one time when you searched Google then select the Amazon item that was found it woyld take you to Amazon and bam you're looking at your item but not not for it is not there.,4,4,24.3.0.100,2022-02-18 19:54:51,24.3.0.100
011e0599-b459-4028-ae62-2bb58a866eec,아일린,"I love amazon. Easy, safe and faster than other companies. A great way to get english books delivered to my country.",5,5,24.3.0.100,2022-02-11 18:34:05,24.3.0.100
35a488d1-c1b1-4537-84b4-d0567e3e152a,Britain Porter,"Is it possible to change the home, my stuff, cart, and options at the bottom of screen. When swiping on products, screen keeps swiping",5,1,24.3.0.100,2022-02-27 21:19:49,24.3.0.100
88c508cb-077c-4668-9943-f766aff84ad6,Mina Marie,Some good finds. Sometimes items are bs. But mostly it's quick and easy for me to find what I need and get it to me,3,0,22.6.0.100,2022-02-25 03:37:15,22.6.0.100
a2b4dec4-0c0c-4b43-a05a-a6ee4d0140bc,NEX L1F3,Language set itself to French... just because I live in Canada doesn't automatically mean my preferred language is French.,1,1,24.3.0.100,2022-02-22 13:53:17,24.3.0.100
49c29258-2a54-4139-b69f-e24c9a781236,David,"Always easy to use, prices need to be compared, but selection and delivery are outstanding",5,4,24.3.0.100,2022-02-15 21:30:46,24.3.0.100
e1a27f02-d4b1-4f19-913d-bf3bf4a349f2,Orwell Van,"Now my account says misused for no reason, i have some stuff ordered and now i cant track my packages coz i can't log in!!! so frustrated....!!! Im hoping someone can help..",1,1,24.2.0.100,2022-02-08 22:50:31,24.2.0.100
c229477d-9e57-4f7f-ad28-d0e771620ebc,John Smith,Needs a dedicated in-app dark theme / mode option for accessibility reasons. Otherwise pretty good.,4,1,24.3.0.100,2022-02-19 01:08:18,24.3.0.100
128cc119-f36e-43f8-b8f5-9ea73e32befa,Matthew Okamoto,"Works well for me, does lag here and there, but I've made plenty of mobile orders without hiccups.",5,3,24.2.0.100,2022-02-12 04:28:17,24.2.0.100
e703f0e8-9304-4cb4-9482-307385deab70,Ann Siler,I never shopped online before but I love Amazon! Great price and amazing quality products 👌 My packages only take 2-4 days!,5,5,24.4.0.100,2022-02-28 03:30:27,24.4.0.100
505c09bd-5d50-4ae6-bd22-332f4c390fd3,Kate,"When reviewing items on the app they will decide if you can post it or not? I bought the item I should be able to review it. They have denied my reviews on such items as glasses straps, lipgloss and nailpolish. Seems fishy to me.",1,1,24.2.0.100,2022-02-10 10:45:30,24.2.0.100
5ccba062-325c-495f-8dc2-c3e55edcfd48,Jesse A. Quam,"I never chose to get Prime service, but for some reason, Amazon just started charging me for it. I've canceled three times now, but I'm still getting charged for it.",1,142,24.3.0.100,2022-02-18 19:25:23,24.3.0.100
59bf1374-4799-4f54-90c8-9d4b7977e6ba,Muhammad Usman,I am veey satisfied service from Amazon.Customer sevice also superb.. So ican buy anything without any hesitation.I trust on Amazon.So i recommend it every.,5,1,24.3.0.100,2022-02-17 15:53:08,24.3.0.100
95db3169-db71-476b-8e84-f589bc516fc7,Amanda Upole,Order section is not working correctly. I keep trying to filter the Order section and nothing happens.,4,2,24.3.0.100,2022-02-20 23:57:04,24.3.0.100
30df8ab4-6d19-44a7-a95f-bacf2b48c2fb,M B,"App is not working. Deleted it, reset my phone, re-installed it again and still not working.",1,0,24.3.0.100,2022-02-23 13:02:50,24.3.0.100
4b3f435f-90a5-49f9-bcce-d0ddf7f3c826,Brian C,Can you just change it back to the way it was? Everything was good and you changed it to a weird format.. Why???,4,0,22.22.8.100,2022-02-12 13:47:40,22.22.8.100
9132f185-b44b-4a88-bb74-99cf669e7288,Traci Turner,"Web site keeps kicking me out!wont let me sign back in.talked to a rep.all was good sure we disconnected call 2 min later it did it again. I HATE LITTERALLY YOUR WEB SITE.I GO THROUGH THIS EVERY TIME.THATS WHY I HAVE NOT ORDERED FOR ALMOST 1 YEAR.!!,SO SICK OF THE RUN AROUND WITH SIGNING IM TO ACCOUNT",1,5,24.3.0.100,2022-02-13 02:13:32,24.3.0.100
a24acde6-48dc-4abf-bf79-0e844e931189,Tendre Sexton's Business,Not the best quality of items. They are begining to be like Wish. Everything from china not worth your time.,2,1,24.3.0.100,2022-02-25 03:36:50,24.3.0.100
75cf5b3b-f348-4366-b159-13e48d0e7300,Kimberly Stevenson,How do you know when you've accessed the $15 coupon? They did not apply it @ the end when I made my order. The price was still $29.,2,1,24.4.0.100,2022-02-28 02:15:11,24.4.0.100
a1ec8882-8e6a-4222-8988-48130541d4c4,Marv Sehn,The PRIME rate increase is unacceptable. I will make every effort to move to other suppliers and tag amazon with a shipping premium!,1,0,,2022-02-07 14:02:15,
6371e490-f45f-4ed7-aa6f-7c207e400dd0,Paul G,Please give us the option to disable the Alexa icon in the app. It gets in the way and many of us never use it.,3,2,24.2.0.100,2022-02-03 08:16:58,24.2.0.100
36202df5-758d-4416-8ba8-7bd2d45a9214,Debra Bispham,"What can you say about Amazon that people don't like? Nothing, they have everything you want what's your fingertips. Great company to order from oh, also, look at their grocery store amazing way they ship within 2 hours to your doorstep! What a world we live in the groceries come right to your door. Woohoo!",5,0,24.2.0.100,2022-02-03 03:35:37,24.2.0.100
12156718-c9a1-4cf9-8112-25b0c3be74dc,M “Paco” DeHerrera,This has got to be the best order on point as far as time and courtesy from the Amazon delivery guy my order came in exactly the time frame it said it will be in my order was not damaged and everything in it was great thank you so very much Amazon that's why I love you guys,5,3,24.2.0.100,2022-02-07 07:30:38,24.2.0.100
849ab614-76dc-485e-9edc-58d8a9f709a7,Randolph Antohara,I love AMAZON!!!!! ❤️ Always available with all of my shopping and entertainment needs. Thank you for existing AMAZON. 💖,5,0,24.4.0.100,2022-02-27 18:18:36,24.4.0.100
189b01df-2dc8-4e57-8ce3-2dbfea30ca4f,Brandy Lyman,The app absolutely WILL NOT install to my phone. I have tried every single troubleshooting tip this offers.,1,1,,2022-02-19 20:23:58,
a70e2ca4-640d-4827-a7d5-72607921179c,B,"Its so slow. Loading product pages is slow, checking out is slow, viewing my wish list is slow.",1,3,24.4.0.100,2022-02-27 23:24:50,24.4.0.100
4364524e-1b21-4d2d-9bc9-c69f78e58717,Home Assistant,Filters let me down. I'd love it so much more if all the sponsorships could be hidden or grayed out.,2,0,,2022-02-14 22:58:05,
3607182b-a89f-411b-82c2-ce37b7b30ae7,Jay Fort,Amazon makes it so easy to order stuff that I have to force myself to buy local whenever convenient .,5,0,24.2.0.100,2022-02-12 15:18:13,24.2.0.100
7d9b6e94-2812-4509-81d9-7e8968d14741,Osama Alharbi,No button for sign out. I couldn't find it. My only option is deleting the app then installing it again,1,0,24.3.0.100,2022-02-22 23:10:17,24.3.0.100
0e2ec748-a28e-490f-ae9d-62bf1881d45a,Mactermin8or,Terrible customer service. Good arriving damaged even when I have paid a premium price three times above retail.,2,0,24.2.0.100,2022-02-09 02:48:17,24.2.0.100
b6d93fc3-7aa5-4ac4-8501-ef57db29e7c0,Asteria,I absolutely love Amazon. But just recently today I can't see my order history to track what I ordered.,3,17,24.3.0.100,2022-02-22 02:01:05,24.3.0.100
498175b9-6cac-4abd-b386-105cc391e755,Kaylynn Strain,Most recemt updates make app return to home page durimg searches or order status checks. App also frequently closes without my selecting to close it,3,0,24.2.0.100,2022-02-04 15:05:15,24.2.0.100
951109d2-2f6a-4679-9492-7bcfa3c99a64,Suzi Ballman,Fast delivery and good shipping but the items you get are different to the pictures and and some times the main product is not there or the thing you bought doesn't come,3,1,24.3.0.100,2022-02-14 15:30:40,24.3.0.100
5120b8fa-c30d-44c7-b3fa-41d4ae83c33a,Ron g,"Customer service is very poor these days . I have called customer service support 7 times, never fixed problem and never say no what don't fix in future try to order from different people not from Amazon",1,0,22.2.0.100,2022-02-23 06:30:43,22.2.0.100
93e3b73e-3bf8-4800-89a7-e91b71c91767,Steven Coulthurst,My experience was a nightmare made the mistake assigning up for free prime now I'm completely done with Amazon good riddance,1,0,24.2.0.100,2022-02-10 17:31:43,24.2.0.100
216a2708-731b-4afb-80e5-e7f930e1918c,Chip Weaver,The pullover is too small! T was supposed to be XXL but it also has a XL sticker! It is like a large!,1,1,24.3.0.100,2022-02-20 15:58:53,24.3.0.100
0d33aa88-d22c-4315-b44c-0f6afcfed9f1,Gary Richard Collins II,"I have purchased my products, ahead of time, love using it and don't have to be behind shopping.",5,0,12.2.1.100,2022-02-06 22:26:41,12.2.1.100
015b05cb-1314-4694-bc73-7ad698052786,Denise Brown,"I am deleting this app, because i can't close the site. Very alarming. If i loose my phone anyone can access my information. No thanks.",1,1,22.13.0.100,2022-02-26 12:38:04,22.13.0.100
7de7401d-b89e-4f3d-8b5e-f15304c7c617,Christopher Valenzuela,"Amazon ,it has great delivery service as long as you put down the right address. I just bought something and in 2 days I've received my package.",5,1,24.2.0.100,2022-02-05 17:23:24,24.2.0.100
dfa4f6ec-de3c-49af-9b2c-31b789874384,Michael Todd,I got everything I've ever ordered at a good price...I love the no shipping... having problems with getting the app back,5,0,,2022-02-24 23:44:40,
d02bd6f9-93e8-46db-9484-22a3c865d16e,mike fritz,Prime members dont get free shipping can not cancel orders. False advertising and very misleading. TRASH,1,1,24.2.0.100,2022-02-05 21:13:55,24.2.0.100
45377e01-594e-4674-8726-316192b4109b,Bernardo Lopez,App crashes when I try to use at Amazon locker... my packages were returned for a refund... now I have to reorder... please fix the app,1,0,24.4.0.100,2022-02-28 13:01:14,24.4.0.100
0ae324b1-5a39-4eb8-9c50-6e6f59c00f00,Dr. Suzette Scheuermann PhD RN,indicates a coupon is available if using the app. but this is not true. bait and switch,1,1,22.22.8.100,2022-02-01 00:29:22,22.22.8.100
5a420c0f-3f88-4f3a-ae59-6894d10d643d,Sabika Sultan,It's good store we can buy a clothes and mini brands too I was finding for days for mini brand but I was thinking that there is no mini brand let's download when I downloaded so there was a mini brand toy and I was so happy but this was so expensive so I was very upsad but I buyed like you amzon store! So I gived you 4 stars because it was so expensive mommy doesn't like me beacuse she said it's not good we can buy from shop or Bazar but I said there is no mini brand in store so I like you bye,4,108,24.3.0.100,2022-02-14 12:56:51,24.3.0.100
3ea1663e-0f66-4c6d-8dd9-2363737fccc3,Robert Bree,I don't need to give much of an explanation other then ITS AMAZON. GET WHAT YOU NEED CHEAP AND FAST. THE PRICE DOESNT ALWAYS AFFECT THE QUALITY,5,0,,2022-02-10 16:32:32,
cb0ce272-8c24-4c0c-8df6-ae547626b0ee,HAZEM ELDEEB GG,Good services with medium quality prices are okay but the things I buy comes late sometimes but in the bright side some things come early as possible,4,0,,2022-02-16 15:58:43,
ec889825-af2a-4d73-b158-5e852c5ecb4e,Heavensent Lovely,Amazon app is amazing and is a very convenient tool in shopping on amazon with.,5,0,22.1.0.100,2022-02-24 16:22:02,22.1.0.100
fa73ad9d-58b9-495d-9881-f0293451f49f,Mike Appleton,"It's been a long process trying to get a response from Amazon to allow me to get on to certain site's, yet i do lets off business with the your company What do i need to do to get a change.",4,0,,2022-02-24 15:29:51,
a0896197-016b-4c6b-9749-d2b6e70aa369,Tippi Cogen - Soul Healing,"So easy for both shopping, saves, and quick returns. hard to boycott for sure. haha",5,1,24.2.0.100,2022-02-05 16:40:47,24.2.0.100
366ab023-428e-4778-a032-dc793802ae62,teddy isac,"This app has horrible since I got it. Amazon Locked/Closed my account For ""suspicious activity"" or something and I haven't even ordered anything!",1,2,24.2.0.100,2022-02-07 22:54:00,24.2.0.100
15d465d6-6039-4cc1-8c24-b3ff4e04ea5c,Tim Kraske,"When contacting customer service, pop-up keyboard covers typing, so you can't see what you're typing.",1,2,24.2.0.100,2022-02-03 03:15:04,24.2.0.100
a180e8fa-661b-49b6-be83-0724c1940d83,Shawn Phillips,Ripped off. Placed an order and the money was taken from my bank account but now there's no history of an order being placed. I was told to dispute it with my bank.,1,0,24.4.0.100,2022-02-23 23:43:29,24.4.0.100
9e6df6db-534e-44ae-ba7f-d09a80953611,Joseph Macdonald,Love amazon they are the best fast delivery great protection they return products easy gotta love it they have everything you can think of 5 stars,5,1,24.3.0.100,2022-02-14 07:48:29,24.3.0.100
151e021f-6daf-4049-8fc2-cab6fc08bb1e,Oliver Schmidt (Olie),Easy to use my most recent order came late but most the time it's accurate and all my previous orders have come early.👍🏻 App,5,0,,2022-02-25 09:49:01,
f5a08061-1bc8-4bfd-a0f4-c90d17d327ca,Anna Brenner,scamazon sent me defective items and refused to replace them after I downloaded their dumb app to be able to chat to customer service.,1,1,,2022-02-22 06:23:45,
bee954c2-0cd6-4b12-afe3-0618db5a25c5,kevin flynn,"Something wrong, orders page will not display so I uninstalled app and then re-installed app in attempt to fix problem",3,1,24.3.0.100,2022-02-19 14:51:50,24.3.0.100
4154c9aa-24de-4a9a-8d89-2c58da978c61,Rozleen Hanna,Language keep switching to French itself and everytime I put it back to English it goes to French.. this is a very annoying glitch,1,3,24.2.0.100,2022-02-05 22:12:30,24.2.0.100
c9ddea22-ad27-4f94-b686-4e58a6acfcb4,Mikey Ingham (Mr.Sharp),"Easiest way to get rid of all your money is the Casino,but this way you have tangible items instead of a total loss",5,0,22.22.8.100,2022-02-07 11:56:19,22.22.8.100
cb7b3655-f9ab-4157-92a3-f14240e99d1d,Amis Cappas,Yall need fix the app I love it but don't let me see my orders 😒 take me out the app or keep showing like is loading but stay there and don't show anything 😡 I need help with it ASAP,3,0,24.3.0.100,2022-02-24 13:42:32,24.3.0.100
e036d2fd-12ea-4cd4-b6f9-603cb2ce8fa8,RhetaRenee RoperCh & Wilbur D Roper,I love Amazon's products and prices I love the subscription but I believe we need to install initiate a corporate VIP billing button information,5,0,,2022-02-26 16:07:17,
588a61f3-3975-4989-b519-ce28771a69c0,Lizz J,I can't access my orders because the page just continually refreshes. Extremely frustrating.,3,3,24.4.0.100,2022-02-26 00:46:56,24.4.0.100
6fd93539-caf3-48b1-860d-fc0f02e1179a,6BT_ Str86,"So far as a relatively new patron, I give four stars However it isn't all that easy to change a phone number due to having to acquire a new phone number unless I'm missing something.",4,1,24.2.0.100,2022-02-08 22:06:46,24.2.0.100
c81fa329-79ec-4191-ae98-548ec34d69c5,Sharon Sedlak,How do I change navigation bar back the way it was? I hate it on the bottom. Can't find the logout button.,1,1,22.22.8.100,2022-02-01 13:01:07,22.22.8.100
a4124b20-c472-47ca-b2aa-b7d5afd34e67,Stephen Wolfe,"The whole site is a lie! Jeff bozo is a crook! CHINA'S #1 RETAIL OUTLET!!! 😡 CS. is all over the world except the US.!!! 😡 Horrible UI.! 😡 Amazon engages in bait & switch! They advertise one Chinese name, and send you a similar item w a different name! 😡",2,0,24.4.0.100,2022-02-26 23:40:51,24.4.0.100
a8b48b8f-64b4-41f4-8b4b-c9078d3ae697,Kelly Chandler,Won't show Nz on there as country. Clicked Australia and now it's crashed and I can't even get into the app now.,1,2,24.2.0.100,2022-02-05 21:56:06,24.2.0.100
7864bc83-4117-425f-9ffc-fd13cdba3932,Aj Damons,Worst place to Oder form ever really horrible I ordered something form this app and it literally disappeared off the site idk why and how and their customer service line dose not even work really don't recommend if you live in SA,1,0,24.4.0.100,2022-02-27 08:40:50,24.4.0.100
34bfbc54-8de7-4dc4-a92d-4777f2fe130d,brianna joy layaguin,"it kept crushing, it won't even open back then it was a GREAT app but now it's NOT. hopefully it'll be fixed soon",1,1,,2022-02-16 05:50:43,
75440aec-f401-4fd7-b92e-c63ad72810ed,Nancy F,Definitely do not like that Alexa keeps popping up. I don't want. Have to keep checking my settings 😣.,2,4,24.4.0.100,2022-02-27 21:03:42,24.4.0.100
57130351-4567-48b8-85e2-7424bb97fbbe,Indu Rajan,Please don't order from Amazon. Delayed order for 3 days even after following up every 3hrs. Didn't even gave a call about order update.,1,0,,2022-02-27 17:44:44,
597c0bba-415b-467d-9b15-c11efe1d2240,Mary Ann Arvizu,"Who doesn't love this app, that is unless you have a shopping addiction. Just find what you need and have it delivered usually the next day.",5,9,24.4.0.100,2022-02-28 00:03:33,24.4.0.100
5f2ab2ef-fcf3-4403-b5f1-7069862b1426,foxa08,Frustrating. Seems to crash too often. Almost discouraged to use.,2,3,24.3.0.100,2022-02-24 14:54:03,24.3.0.100
6055e08c-7c39-40c6-938d-a24ea848ba35,Ravikumar G,The current version on samsung galaxya50 is not supporting amazon scan and pay.... please look into it and do the needful,1,1,24.2.0.100,2022-02-10 19:34:13,24.2.0.100
f0767bfc-02ca-42e0-897f-c58cad1fb321,Ashwak Ahmed,"worst sellers and delivery points, i return product before return policy end but nobody came to pick up. shifting to other shopping apps.",1,2,24.3.0.100,2022-02-22 14:56:14,24.3.0.100
f916dd3e-da1e-4b97-ad76-d579dfc72159,Darrell Watson,"Stop letting the drivers know what's in the packaging, orders about to arrive are specifically targeted by driver. They drop off the stuff they don't want for them self, and let amazon pay the cost.",5,2,24.3.0.100,2022-02-20 18:11:57,24.3.0.100
1bb9dca9-af63-4b95-965f-053595e9b3a7,Jayma Alford,It was so easy time navigate around in this app. I appreciate that.. Saves me time and frustration.,5,3,24.2.0.100,2022-02-04 20:34:59,24.2.0.100
0742733e-09fd-4ccd-958d-4e62f6f08806,Shannon,Canceled my prime membership at the end of this month due to the price increases. Companies will keep raising their prices as long as we keep paying for sudden increases.,1,3,24.3.0.100,2022-02-19 00:25:00,24.3.0.100
f1a69b41-80ce-425a-9d96-421d811e909a,ismail murad,good but tricky... some time used discount when promotion finish the normal price is the price was in discount... but good customer service...,1,3,24.3.0.100,2022-02-12 11:44:44,24.3.0.100
12ffa58f-bc62-462f-ad68-1a014be18967,Nancy Delcid,"I got a turtle LED it was supposed to come Feb,7 but no it came Feb,27 and once I got it I dropped it on accident and everything fell out of it and now I can't fix it I hate amazon",1,1,18.19.0.100,2022-02-27 21:32:45,18.19.0.100
d8e55255-701b-429a-b266-e69bcdfbfcab,Patrick Turcotte,"Great selection and great service.Completely safe quality, ordering, shipping, buying, returning when required.",5,2,24.2.0.100,2022-02-05 22:28:53,24.2.0.100
c74794d4-a83e-471f-9395-9e1be064ddfa,Hanaan Osman,Misnamed the app is great but it has been glitching a lot lately and I have been having issues with scrolling and opening,4,0,24.3.0.100,2022-02-24 17:05:03,24.3.0.100
99eef835-99e8-4f91-a329-03f42a4e9286,Crystal Wilder,Better than I ever expected! Prim delivery is amazing with being on time or early . With text messages letting you know you delivered is delivered! Awesome,5,6,24.2.0.100,2022-02-01 17:19:38,24.2.0.100
47140392-a41c-4fcc-8143-72eedb622240,Kelsey Gurrera,Keeps freezing with the new update. I have to close it out and then go back in.,2,4,24.3.0.100,2022-02-12 10:11:06,24.3.0.100
ff9a70a6-8f43-425b-bf12-cfe664896050,cynthia crawford,Amazon home shopping and delivery service I started using it over the last 3 years has been great and I have no complaints.,5,0,,2022-02-22 03:18:03,
4266c7d4-d16a-4e95-a456-24f9b72a355e,Cheryl MCC,"Can't log out easy, been looking over 1&1/2 itwontdrop down, won't give me settings. This is bull....",1,3,24.3.0.100,2022-02-23 06:37:25,24.3.0.100
665afea1-8bbe-40ee-936a-e1ca25243666,Jason Nussbaum,The app has been glitching for weeks and I still can't view my orders. Fed up with Amazon.,1,0,24.2.0.100,2022-02-07 23:24:57,24.2.0.100
88f1aac9-e9b4-4af5-ac25-102f9f885060,Robby Gill,"I'm pretty sure I am helping to keep bezos rich AF because of this app. the app works fine, no complaints",5,0,24.2.0.100,2022-02-11 20:55:38,24.2.0.100
2308aa9e-dec0-482f-b519-b6cfa7d53cc8,John McMahan,Nice to be able to find and purchase pretty much whatever I need and have it delivered in a timely fashion.,5,2,24.3.0.100,2022-02-22 03:35:53,24.3.0.100
25417fb5-cea3-4a84-a908-6c22d907b18d,Anthony Fasano,"MAKE A DARK MODE!!! Also, why is the keyboard blocking the chat? Why isn't there a dark mode and/or ability to use system setting?",1,2,24.3.0.100,2022-02-15 03:58:33,24.3.0.100
c3388892-e987-4f04-a35d-93dd063a51e5,Ada Welch,I can't stand Amazon because everything is overpriced and the service is anything less than good.,1,2,18.4.0.100,2022-02-02 22:14:27,18.4.0.100
78a3e054-d0aa-4ee5-95c3-733a8216dc26,stephany k,Every item I have purchased either been made in china or from china. I ended my prime because of this and will probably not be buying from amazon anymore.,1,1,24.3.0.100,2022-02-26 22:08:39,24.3.0.100
0d760678-40b0-4f65-9d58-fe856bd69349,Jemma Friedhoff,"Love app Just that I don't like when I go to check my orders, it will act like it's going to the item ...but goes right back to the order list 🙄 Please fix asap",4,1,24.3.0.100,2022-02-24 16:43:01,24.3.0.100
1aa38bb5-7a2b-413c-82b9-3326ef000918,Kalli Rogers,"I absolutely love,love,LOVE this app,if I ever need anything I come here first, awesome prices,good quality products,more for your money,prime is cool too",5,0,,2022-02-17 23:07:41,
79965c90-f961-46a1-bd44-90ef7735eb06,Yousef Hussain,"Amazing experience, and exceptional customer support. No matter what your situation is, the customer support agent will find a way to help you.",5,1,24.4.0.100,2022-02-27 20:40:29,24.4.0.100
b6472b4d-d72a-466d-8c59-584efdc20f22,"Andrew, James, Mcwilliam",Seems to work ok on both ios and android though had a issue recently with return though thst turn out to be a courier issue.,4,0,24.4.0.100,2022-02-24 19:35:41,24.4.0.100
26403c86-fcc9-45e3-b7cf-0c14cc54eb25,Cameal Ferguson,For the last couple of weeks I can't see my previous orders. It just seems like the page is loading FOREVER.,1,2,24.4.0.100,2022-02-25 19:25:19,24.4.0.100
1e759c7c-ede8-4773-8a03-77455e501305,Cole Herman,"App is fine. What's not fine is jacking up your annual prime fee instead of cutting into Blackburn and Jassy's rediculous paycheck. I don't care how big of a company you work for, no c-suite job is worth that amount of money.",1,1,24.2.0.100,2022-02-04 06:11:31,24.2.0.100
b18c9fb6-e333-4463-8aa7-1917d48ad8ee,Jin Namikaze,Amazon is getting worse I tried to reload my balance $100 gift card on my credit card and it says I have to wait till 5 minutes but when 5 minutes it didn't show up my balance and then I had to check my bank account and it took my $100 and amazon I hope your reading this I WANT MY REFUND!!!!!! 😡,1,12,24.3.0.100,2022-02-24 03:53:45,24.3.0.100
e37347b2-59e5-4821-ba19-c117c82215cd,Claudette George,If I change the currency to Zar it kicks my out and don't want to go back in. After a long wait it will go back in but the the prices is back in $. Really bad,1,46,24.2.0.100,2022-02-06 04:58:02,24.2.0.100
c96a8e61-83c4-4fd3-a0a3-0b3811ff15c6,14thabz,I'm using a dark theme and this app doesn't show the texts/letters when I type them in the search bar,1,1,24.3.0.100,2022-02-11 01:48:54,24.3.0.100
4c85eba6-7ce2-432e-8937-12825cb36c8c,Kirsty Askew,Not a great app I have Kindle unlimited and I don't know when the books I want are out in the wish list cause it doesn't help you,1,3,24.3.0.100,2022-02-25 05:50:07,24.3.0.100
f1480203-057c-40ad-97ce-79e275823cc5,Dr mina Bahaa,"Very bad delivery, the item i requested is not what i received...i think it's a common complain for that bad site",1,1,24.3.0.100,2022-02-28 18:12:33,24.3.0.100
931cb6f1-76f3-4e06-a65a-d33a369de94d,NICOLE SHANNON,You can search up anyting and it will show you lots of choices to pick from in my opinion Amazon is a great children 10 and up,5,2,24.3.0.100,2022-02-21 21:37:10,24.3.0.100
fc65be64-a9f9-4ef5-bd03-d91eb41986f2,Justin Baeza (Justin Roy),"It's the Amazon App, there's a reason they're #1 in the industry and the app is a perfect example of that.",5,1,24.3.0.100,2022-02-15 19:42:01,24.3.0.100
