reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
f456e040-33fe-492b-9576-0e1f557ea652,Laurence Taylor,was excellent has become much slower since last update. If there is an option to launch to my purchases I haven't found it,3,0,22.14.0.100,2021-07-26 13:05:07,22.14.0.100
3c0cdf98-0b51-4bb5-9b32-b5bb157b35ce,john roe,"Only thing I hated about this app is, I wanted to buy dvds and not watching online!! And got charged for pushing the wrong button, no good!!!",2,1,22.13.0.100,2021-07-05 17:12:34,22.13.0.100
78ab8b1c-98ea-4a3d-8d01-c7dde28ed5e4,Leon McNeal,The previous format was good no problem until something updated with the internet and made things confusing I don't like the new format.,3,2,22.13.0.100,2021-07-01 18:28:01,22.13.0.100
328b906a-79b3-4cc8-b551-06ad9175b913,Brittany Huber,"Won't let me make a new account because my phone number is linked to an old one I was adamant be deleted and removed from record entirely knowing that they haven't, I won't be shopping here anymore.",1,0,,2021-07-06 01:43:58,
4e1e02ec-4364-4b97-9f19-7f7a62031464,Jennifer Williams,Tried to contact customer service due to my packages consistantly being delivered to wrong apartment. They returned my call and did not communicate nor listen well. Im no longer an Amazon customer due to them not being able to deliver to correct apartment. Tired of chasing down my packages and neighbors already having them opened!,1,1,22.13.0.100,2021-07-09 19:11:16,22.13.0.100
f9372415-f2c2-4c5a-9cd9-0fae42ad5af0,Joelene Manly,"This app will not load the images, color selection, prices or reviews. I have updated it and deleted it and re downloaded. Its TERRIBLE",1,5,22.14.0.100,2021-07-23 01:09:07,22.14.0.100
f120c6e9-7b41-4a7d-a90e-f66215e1f278,teresa erickson,"This app on your phone is terrible. It's hard to find your orders or do much of anything compared to the old app,",1,0,22.13.0.100,2021-07-13 23:52:56,22.13.0.100
0ae3109c-8ba7-41ad-b903-8887ff054174,Katherine Custis,I love Amazon its amazing. I've never had any problems I've been using Amazon for sooo long I think its a really nice place to shop on line,5,6,22.13.0.100,2021-07-04 08:44:54,22.13.0.100
9397954a-d059-4100-b3d4-b5d67708a7a3,Nicki K.,Amazon is great!! Returns are always easy and delivery is fast.,5,0,22.5.0.100,2021-07-10 00:05:14,22.5.0.100
a16570f8-db9a-44da-81e6-7f40cb97533e,Tom Hale,"Uh oh, something.went wrong on our end. Can't even search. Tried wiping data and cache. Dud on rooted devices?",1,0,22.14.0.100,2021-07-31 20:00:19,22.14.0.100
81be4571-2b49-48eb-94cd-a1f97d22f8d4,F BM,"So completely pissed off at Amazon now. I use to shop for almost everything here until the pandemic hit. Jeff aka Bozo the clown, sends out a letter saying he will stop the price gouging on his site and did for about say 4 months. Then everything became more and more expensive there meanwhile he's on the news every day talking about how rich he is. Paid for a year membership that I haven't used but a couple of times vs 4 times a week. Way to go RICH GUY! U lost my business.",1,2,22.13.0.100,2021-07-06 00:17:02,22.13.0.100
eb7ce4ab-6837-4b7d-acad-936a158ff09b,MaMi 777,Use to LOVE the app until recently. They made some changes and now it's crashing all the time!! FIX IT PLEASE!!,1,5,22.14.0.100,2021-07-23 06:48:38,22.14.0.100
96730cb5-8f1b-4146-8765-8ed391f23458,Jayce Albury,At first perfectly fine but now when I go on a product it takes me to the home screen tried to update the same thing happened deleted it and got it again the same thing happened,1,1,22.13.0.100,2021-07-12 02:52:20,22.13.0.100
a48734b1-3f36-49b2-86c4-7be29faa079b,Reader 93,"Please help! The app is not opening the items for me. I select an item, then it takes me to the opening of the app",1,1,16.17.0.100,2021-07-12 03:19:54,16.17.0.100
9955ba37-126a-4936-bca4-091762b8827b,Chelsea Almendarez,"It's Amazon. What more could I say except that it's my favorite place to shop in 2021. If you have an EBT card, you can sign up for Amazon Prime for $5.99/month.",5,0,22.6.0.100,2021-07-30 15:54:38,22.6.0.100
85ba9aec-1be5-4b6d-844d-523131899192,Brandon Abernathy,"So, you'd rather virtue signal that you pay 15 an hour and will be using electric vans than, you know, building an app that actually works instead of sending you back to the home page when you click a product.",1,2,22.13.0.100,2021-07-12 02:42:03,22.13.0.100
bb88c64d-fbbe-4a08-959f-87741ddd0e2f,Anbinson Antony,"Unable to install, such a big company and still mobile app not working. Using pixel 4a and already tried all the solutions provided in internet.",1,0,,2021-07-27 21:39:44,
4da41dfb-87e9-463b-a368-3e1ff6b1ab9c,Elizabeth Oquendo,I have been ordering products from Amazon for years but lately the products are dropped off in front of my house instead of inside and the products have gotten wet and they used to ring the door bell and lately I am not notified. Why are they not bringing the products to my door and why are they not ringing the bell?,5,2,22.14.0.100,2021-07-26 21:46:10,22.14.0.100
092f7075-01c0-4947-96e1-58e728d34db9,terry tidrick,"Amazon deleted my first review. Which was: CANNOT DO SPLIT PAYMENTS LIKE ANY OTHER MERCHANDISER. CAUSES HUGE HEADACHES. ALSO, WILL LET YOU ARCHIVE ORDERS BUT WILL NOT LET YOU DELETE PAST ORDERS FOR PRIVACY PURPOSES. FIX BOTH OF THESE EASILY FIXABLE PROBLEMS.",1,5,22.14.0.100,2021-07-22 22:06:22,22.14.0.100
4318eeb1-5ee5-450b-ab88-0771ee409d20,Samantha Williams,"Great a very good time. I love the app, and games just want to get paid. I have nothing, but time on my hands when, not at work.",5,1,,2021-07-21 10:55:33,
f82efa24-3a4e-4487-ae05-8e8b60125b00,Kate Endres,"When I tap on links from FB or elsewhere, it just takes me to a landing page, not the item I wanted to see.",1,1,22.13.0.100,2021-07-12 03:32:02,22.13.0.100
035829d2-7aae-435e-a13d-d1b1f42dc908,S. W.,It's having technical difficulties tonight. It keeps going back to the home screen when I click on something to purchase,1,1,22.13.0.100,2021-07-12 03:33:25,22.13.0.100
4a8bbc0f-e6b4-4ef6-a555-8ffb56d6fd43,Too Much Zeal,The app crashes constantly. I can't click on anything without it returning me to the home screen,1,1,,2021-07-12 02:52:53,
8142812a-442b-4f75-8533-7ba0388fb911,Brianna Needham,The app keeps kicking me out of my search to the opening page every tike I click on something. Love the service hate being on the app,1,5,18.6.0.100,2021-07-12 02:33:46,18.6.0.100
32a0d10c-86ee-4454-9014-f11d34c8c38f,Rainbow Person,It worked good for a while then it started to not deliver my things even though it said that it was delivered so I would not recommend amazon.,1,0,20.15.0.100,2021-07-23 21:39:51,20.15.0.100
3fd32d9b-c2ff-45e2-9d1e-bb4896c5f656,kiritozachb Roblox,I hate the Amazon app these days I cant find my orders but I'm gonna try one more order and if it improved I'll up my rating until then it's a 1 star becuz it takes awhile for orders and I cant find my orders,1,3,22.14.0.100,2021-07-24 16:11:20,22.14.0.100
ed03d7f1-3342-47c7-a92e-a552a2328bc9,Kev Thompson,Was really good. BUT last couple of days it's been a waste of time and money. Constantly shuts down after 30 seconds,1,1,22.14.0.100,2021-07-31 21:23:39,22.14.0.100
189d9bf0-fb54-4193-8a42-b29bf523e069,Celeste Anderson,Is all the sudden very glitchy and when I click on a product to add it to my cart it immediately goes back to the home page.,2,1,22.13.0.100,2021-07-12 02:44:22,22.13.0.100
3451be0a-2940-4bdc-9b28-d9bd682bc4f0,n d,Terrible. Amazon is such a disappotment. Thanks for forcing me to download your app to finally speak to customer service that doesn't help.,1,1,22.12.2.100,2021-07-06 00:20:26,22.12.2.100
76d7341a-1ac4-4070-8c1c-58758d5fa785,Jeff Marbacher,Nearly impossible to tell what's a good deal and what's a cheaply made piece of garbage. Even using external websites to help weed out fake reviews isn't reliable.,1,0,22.13.0.100,2021-07-02 13:07:37,22.13.0.100
b82150db-0e3c-433d-877f-aa54614647b3,Sara Murphy,"I put in my new address and after paying, it defaulted to old address. Was delivered to old address. I wasted $30.",1,0,16.21.0.100,2021-07-26 19:28:25,16.21.0.100
52de69a7-72ff-458e-bd6f-ca8d7fc66653,Michael Selwyn,I think using the Amazon Shopping is more beneficial to me than the eBay app as the last thing I want is to get nasty emails from angry sellers and being sued by them too.,5,0,22.14.0.100,2021-07-29 08:01:06,22.14.0.100
6b9a4af1-9841-4753-9298-14d009286cd4,Lisa Bobbitt,"Why is it that when I tap on what I want to look at, that it just resorts back to a main search. It's very frustrating.",4,0,22.4.0.100,2021-07-12 03:18:44,22.4.0.100
114e178a-c885-4ec1-96a5-c4034d289760,J.A. Gonzales-Ordoñez,"Literally can't order anything. Every time I make an order, my account gets locked for ""suspicious"" activity. I'm better off buying my products from the source itself I-",1,0,,2021-07-25 20:51:38,
4f6d1c57-011a-400f-aa36-c57a1e661990,Bell L. Wolfe,"I used too be a 100% fan of AZ, but lately (as in, since this pandem) I think it' goin sour. Sellers get the 3⭐' for the most part. Customer service gets -10 ⭐'. Customer service reps perform as tho they have no CSR training, what they do know is how to , is divert, pass u ofF, and even hang up on you.",3,0,22.13.0.100,2021-07-12 01:29:35,22.13.0.100
dda36623-cca7-41da-bb01-45ec95826c02,Tara Rosenbaum,Fine except the same thing as photos. Its difficult signing in when you dont have the same phone number.,4,1,22.10.6.100,2021-07-07 18:11:58,22.10.6.100
4eddde05-b7c4-42a5-b94d-9b5e0369cb19,Luca Muntean,Broken on s21 ultra. Everytime i click on a product it just brings me back to home screen. Please fix or theres no reason to pay for prime if i cant use it,1,4,22.13.0.100,2021-07-12 02:57:20,22.13.0.100
737f0720-eade-44ee-8b63-221389dcac72,First Last,"recently as of just today, I click on an item and it doesn't bring me to the page just reverts back to the home page. I can't order anything! tf?",1,1,22.13.0.100,2021-07-12 03:17:49,22.13.0.100
8a3bdff7-9f49-489f-8356-9b9e017b976e,kim keefer,This new update for amazon prime sucks. Becasue of it the app is working slow on my phone now. Very disappointed with it.,1,0,22.13.0.100,2021-07-14 03:30:18,22.13.0.100
c5868070-9eb7-4ef1-b2e5-2b6596080189,John Parker,"Using it for about 3 years... I now hate shopping every other way. (Except when it comes to shoes, I still prefer to buy shoes live. )",5,0,22.14.0.100,2021-07-31 01:08:35,22.14.0.100
f54fcf49-5e79-42f2-aba9-d046f9387752,Steve Bradley,"Total rubbish. Pages do not load. Useless. Stick to the website, at least it actually works!",1,0,22.13.0.100,2021-07-07 10:35:35,22.13.0.100
80e1f842-086b-467b-9ac5-e405f58a0eb2,Steve Wallace,"Nothing but updates, fix something and quite useing more and more of our phone space to track everything we do.",1,0,22.7.0.100,2021-07-08 23:56:00,22.7.0.100
7248b6d6-8e99-4a71-9f2b-bcff3ca0cabd,Melissa Culver,Glitchy. Everytime I click on a product it brings me back to the home screen instead of the product.,2,1,22.13.0.100,2021-07-12 03:52:18,22.13.0.100
a6c0eded-4947-475b-86fc-66702b9ab948,Henry Brown,"It was pretty good, except it would be very nice if you could bundle lists together if you share the account with friends or family",4,0,22.14.0.100,2021-07-21 01:52:24,22.14.0.100
20919600-defd-4869-b748-bc34ca0303e9,shahe Kaimatlian,it doesn't open on oneplus at all. the app stuffed working after multiple re downloads and cache clears,1,0,22.13.0.100,2021-07-02 20:26:18,22.13.0.100
fd16c0dd-e79d-4d4e-bbc9-44143e8329b2,Tony Dee,"Ad says 'shop now', try to, but that requires me to install an app that won't install. So couldn't buy the product and will have to look elsewhere.",1,7,22.14.0.100,2021-07-20 16:12:09,22.14.0.100
808399e0-eae5-40fa-96f5-1942d410eed9,Jessie Clayton,This is a good and trusted app you can order from I love this app and Amazon will not take your money off your card until your order is ready to be shipped You can't go wrong with this app,5,0,,2021-07-30 14:26:56,
63770c49-d661-4ce6-920d-2ed0093e6948,MR. Kayouu,Not opening any products just redirects to home page when trying to open any item. Reinstall with no fix.,3,0,22.13.0.100,2021-07-12 03:20:23,22.13.0.100
26106dc4-1f51-4b15-bc66-029ca67dca67,Lilia Cruz,"I like the service but I don't like it that I don't get an invoice to let me know what I ordered and how much I paid. I'm a Senior Citizen and would like Amazon to explain to me exactly what I ordered, how much and when. Thank you otherwise I like their prompt service.",5,0,22.10.6.100,2021-07-09 03:30:50,22.10.6.100
b9e2541a-001b-494b-b15c-334b6d8a98bc,Fasbrook Munroe,It was fun to watch the 🆕 things on 📱 but I need the most important thing to me at this time my 📱 can't handle it all those load's so I had to decline.!!,4,0,,2021-07-12 07:36:16,
662e30a1-35be-4e48-b07f-e86cc626a4e5,Victory Chukwuka,I download the app clicked it but it refused to open it just showed white and went off meanwhile I tried downloading it again and it still did the same thing.....please fix it,1,0,,2021-07-26 19:39:08,
75432cf0-48be-468a-8c33-645c5d30ab41,Mike G.,"Unlike eBay, no dark theme or mode option so shoppers can browse at night. Friggin bright blazing lights tire out eyes, it's 2021, hire eBay app developer!!",2,1,22.12.2.100,2021-07-09 16:23:42,22.12.2.100
ff00f637-5289-434a-b6ac-e744180eb2b5,gihan Fares,"It is a horrible experience..they sell fake products claiming they are original, they never refund you in case you discover their dishonesty although they got back the product...I never recommend dealing with this app",1,0,,2021-07-01 04:48:22,
f793aaea-57d1-40b9-896d-a6fc662484bb,Ferrell Price,Some glitch since the last update on the mobile app. You click on item and it will take you back to the main menu screen.,2,3,22.13.0.100,2021-07-12 03:46:09,22.13.0.100
0086e739-4c48-4078-9ac1-e91dda89ee5a,Evelyn Vargas,"It is hard to order it doesnt show in the cart so I back again samething I ways go back then closed the order 4x After a few weeks I received the item and 4 gallons of the item I need to return it, pls respond how to rerurned no return pachage.",1,0,22.14.0.100,2021-07-17 22:21:26,22.14.0.100
3a0a144b-39b2-4d27-bd53-4914aca7dc41,J O,"All of a sudden, the app won't let me navigate to any items, just loops me back to the default homepage!",1,0,,2021-07-12 03:55:17,
95d6be2b-fbd5-4fc2-812b-f025532d2bca,Zara Millar,"Love it.. Its so easy to find what you are looking for, add to basket & click of a button its yours & next day delivery.",5,3,22.13.0.100,2021-07-07 21:00:35,22.13.0.100
7599729c-4dbb-4263-8817-d9b13f17e4a2,Chris Leo,The recent update which happened on 6/29/21 has erased all my lists that I had or used to have and all other information that was their. What is going on?,2,0,22.13.0.100,2021-07-01 08:20:25,22.13.0.100
1bf91170-d059-4124-a5aa-9da570646e2c,Heather Dulworth,This latest update 7/11/21 made any item or link unusable the whole site just goes back to home page when you attempt to look at item or anything at this point can only search and that's it...lame,1,14,22.13.0.100,2021-07-12 03:39:56,22.13.0.100
d494cfce-645b-4a7f-9616-e214cd9f6e01,Marie Grund,The new update stinks.i can't do anything on it. I'm not able to pull up anything abs it shows everything in Spanish.,1,1,22.13.0.100,2021-07-12 02:50:39,22.13.0.100
403a1d6d-e323-436c-9786-5a21d4e7c500,T C,What is wrong now with this app??? It wont do anything. And what is up with prime now. Packages take forever what happened to 2 day thats what i pay all this money for....FIX THIS DAMN APP. IF I could give it no stars i would. It sucks anymore. May have to go to walmart+ screw amazon NOT FN HAPPY AT ALL,1,1,22.13.0.100,2021-07-12 03:05:46,22.13.0.100
1a16a41a-3412-4c6b-a6da-1c60582fe28d,sparky gaming,Not able to be uninstalled. I hate it. It takes up so much of my storage and I want it GONE. Disgusting. Im not even legally allowed to buy anything. This serves no purpose whatsoever. Disgusting. Get it off my phone. Now. Ew.,1,0,22.14.0.100,2021-07-18 14:28:22,22.14.0.100
4e40fdb8-f18e-408a-854b-846977538b37,Lin Bryan,"Too many issues lately. Now I can't even select an item to view, it takes me back to the main search page.",1,4,22.13.0.100,2021-07-12 03:45:25,22.13.0.100
93ef7a40-3af6-4211-ad6d-a2c274743222,Mujib Ali,To many sponsored ads when searching for items. Also so many ad videos autoplaying and draining data,2,0,22.12.2.100,2021-07-24 06:30:52,22.12.2.100
6468e070-f800-4731-97c8-434808f8adad,Ashleigh Folker,"I absolutely hate this app! It keeps saying ""oops, something went wrong"" and won't load the page.",1,1,22.14.0.100,2021-07-31 01:10:14,22.14.0.100
f2403adf-3f63-4f62-b8c2-7adb7ecf61d4,Tony Terrell,Recent update blows! The search items populate then when you click on one it takes you back to the start screen,1,6,22.13.0.100,2021-07-12 02:42:48,22.13.0.100
573fc81e-4d00-46fd-bf65-157349d2f115,David Heiman,This app is nothing more then a plague. If you order from this disease you are no better. But hey its convenient right..,1,2,22.13.0.100,2021-07-12 03:15:05,22.13.0.100
fdf02260-4c3d-4f39-8a56-97743c257169,Ahmad Morad,"The app is showing this message every time trying to use it which prevent me from browsing and purchasing ""UH-OH something went wrong on our end""",1,0,22.14.0.100,2021-07-23 16:20:59,22.14.0.100
ea084873-a829-4af8-a9a9-f5f50886a2ae,Ava Harden,I love this app and there is so many things to buy and you can send other people things for like there birthday or something there is food to buy or toys or house things.,5,0,,2021-07-02 13:39:02,
e3b476ff-c8d8-4a38-a2da-2fcc10347e4b,Manor Hill Music (M H M),Not sure why it keeps going back to home page when I click on an item i want to see or buy! Fix this bug please.,2,0,22.13.0.100,2021-07-12 03:18:04,22.13.0.100
90c50475-c1d1-4c43-9e5b-1e25b8d86098,Peggy Barnes,It has been so much fun shoping at homs. Thank You my friend for having me shop with you. It is very easy to shop and the orders come fast.,5,1,22.12.2.100,2021-07-05 20:42:24,22.12.2.100
248d834f-2618-4a04-a438-56da79f3bd1e,Maria Velazquez,I gave it five because this app Amazon has all I need and for kids this app helps me find what I need and it comes in like four or five days download it I definitely recommend 👌!,5,0,22.13.0.100,2021-07-14 00:42:58,22.13.0.100
2a4c2ae9-6c1d-4743-aa26-59450b363ccd,Regina Ahn,"Could you guys quit ""fibbing"" on when the item is coming..#grumpyconsumer. I understand you aren't perfect. #retailemployee thank you Now I am having issues on correcting the password because I happen to switch cellphone",1,0,22.13.0.100,2021-07-10 13:43:26,22.13.0.100
aa5e1a61-7d9b-4d0b-80b7-6e603c9eef6f,dave cunningham,Just called them with a return problem wow speedy and great job guys thanks solved my problem in just a few minutes very nice to be able to talk to a real person keep up the great work thanks again Dave....,5,0,22.13.0.100,2021-07-05 15:11:29,22.13.0.100
8169da0e-49e2-4239-bf86-921aec6409b4,Krystal Daugherty,Amazon Shopping - ×Search is really nice to use as long as you have a Credit Card and noney in your checking account!!!!!,5,0,22.12.2.100,2021-07-02 01:26:30,22.12.2.100
3d177fef-85be-4bbb-8cd3-c5a2bd4d7b71,Sandra “Starr Vargas” Paredes,I totally love the app the only problem of having is that when it comes to the map to where the drivers at I'm not able to see it.,5,1,22.14.0.100,2021-07-25 19:18:32,22.14.0.100
ed5609bb-a11b-49f1-891e-630017b00888,P. M. A. allforchrist2,I loved this app but the update will not let me search for items. The page remains blank. What a disapointment!,1,0,,2021-07-19 13:32:20,
fe82620f-8273-4255-bd87-3058fb919f8a,Jahangir Ali,For the new who want to register if Amazon allows them free for like 2 months or for first 50 to 100 items to sell. Amazon will make alot of revenue from this.,2,1,22.13.0.100,2021-07-05 15:28:44,22.13.0.100
ff5f3ecf-c0ce-4cbb-8291-c84795645f75,Nukem962001,Latest update broke Amazon Shopping. If I click on an item it just takes me back to the amazon home screen.,1,7,22.13.0.100,2021-07-12 02:55:17,22.13.0.100
cf719cb3-3209-41fe-b857-70ef64c6a98f,Charlotte Stahl,"This app is technically functional, but every update seems to make it slower. I'll only use it in desperation",3,1,22.14.0.100,2021-07-25 18:44:29,22.14.0.100
9849e247-208a-4df7-aeea-0434b54464c4,Sarah S,"Bought a dvd of it 2 movie set. The case was severely damaged, and when i tried to communicate with company i only got a stupid robot. Not to pleased that the company doesn't care enough to have actual people to talk to. This isn't the first claim ive had to do, but at least i got to speak with a human. I might change my rating if this is resolved.",1,11,22.14.0.100,2021-07-20 04:56:12,22.14.0.100
4d1f68de-f993-4232-8f6f-ddff23410d91,Jasmine Huffman,Is the Amazon app acting up for anyone else? When I click on an item it sends me back to the home page and not the product I'm looking at 🤷‍♀️. smh,1,1,22.13.0.100,2021-07-12 03:15:28,22.13.0.100
4afd4ee6-6536-4c78-a182-f92630fff3fd,Susanedu64,"Very good experiences with items bought, easy to use navigating,yes prompt delivery and excellent customer service.",5,4,22.14.0.100,2021-07-23 04:36:36,22.14.0.100
7f83ca91-51c7-4bc6-9497-f7b1058520d0,Lee,I've tried installing this app. I guess I have an older version. This one won't install and I've tried all the fixes.,1,0,16.19.0.100,2021-07-30 23:07:54,16.19.0.100
30e8c045-636e-4d97-bf81-104ac255b929,Marcos Carrasquillo-Robles,it's good but the checkout slide makes it hard to edit shipping options.,4,0,22.14.0.100,2021-07-23 10:29:20,22.14.0.100
040bfbc5-d47d-4771-8b93-b7f3c63e42ef,--,"Doesn't let me search for items. As soon as I tap on the item, it goes back to the homepage. Useless",1,2,22.13.0.100,2021-07-12 03:20:34,22.13.0.100
2b946a24-673f-403d-968f-9e07c15566a0,Aragon,"I've used amazon for alot of orders and they are trust worthy, I havnt had any broken parts or any issues.",5,1,22.12.2.100,2021-07-01 05:06:28,22.12.2.100
544e8dfa-e847-4e04-a85d-8b819894ce29,Matthew Huff,This app super glitchie. I click to view an item and it goes back to the home page. Get it together amazon.,2,0,22.13.0.100,2021-07-12 02:47:39,22.13.0.100
478b6de8-5109-4f0b-8d34-2f9353782bf4,Ronald Keith,A convenient way to shop has saved me from expending a lot of my own personal energy and money for fuel by staying home and shopping on the online stor !,5,0,,2021-07-26 06:25:05,
5a3865ee-08a7-4c40-adbc-19efef12e455,Sandra Holt,"I have been a prime member for a very long time, I get about 3 deliveries per week. I love Amazon Prime!!!",5,4,22.13.0.100,2021-07-01 03:01:27,22.13.0.100
c7f2fa79-7e21-42e5-912d-55181aac4801,Stevie B,"Generally easy to use, occasional outages like the one today [7-3-2021] are a rare problem and typically corrected in a timely manner.",4,3,22.13.0.100,2021-07-03 17:20:59,22.13.0.100
f809e210-a370-41a3-93fc-e8288fe86321,Sonia Raines,My phone got switched to Tmobile today and now the app won't download to my phone. I've never had any problems until now ☹,1,0,,2021-07-28 06:16:18,
6bbcfc96-e170-460b-8325-de994ede7314,queenie ng,I ve been unable to use this app since its latest update. Deleted cache and even uninstalled and reinstalled.,1,1,22.13.0.100,2021-07-16 00:51:50,22.13.0.100
ef15240b-e38b-44fe-8e84-aac316b39af4,A,Down Hill it goes. The two day shipping isn't even 2 days anymore so now I'm paying for services I'm not even getting. On top of that Amazon is terrible to their workers and drivers.,1,0,22.13.0.100,2021-07-10 17:14:30,22.13.0.100
2dc9dfa2-6feb-4127-8ddb-4b6cdb6a448d,Alexa Rittberger,"Revert back two updates ago... The app only works half the time now and I sick and tired of playing ""Where did they hide my orders button this time...?""",1,3,22.14.0.100,2021-07-31 13:01:20,22.14.0.100
1ce5532f-9920-4ffa-bd1c-6362f0ff531f,Patrick Roman,App keeps taking me to the home page whenever I try to buy a product. I guess it's saving me money by driving me to a competitor?,1,1,22.13.0.100,2021-07-12 02:47:06,22.13.0.100
ead1f3d6-73bd-4e25-97df-f5f4500186f2,Regina Smith-Allen,Suddenly after 2 years of using the same card with no problem today it doesn't work. Called the bank card isn't blocked in any way,1,9,22.14.0.100,2021-07-15 20:22:23,22.14.0.100
a9fc1032-a75c-4663-a2b6-0c5e835746f9,David Fairful,"I didn’t download this, it appeared after the last update. Intrusive and unwanted and cannot be uninstalled",1,0,16.02.0.100,2021-07-31 05:02:30,16.02.0.100
4ab3640a-9bec-4fab-9186-4c3201640b19,Arlene S.,"Since last update. Forever to load, doesn't show orders, hangs system. Last update broke this app.",1,2,22.14.0.100,2021-07-27 19:34:30,22.14.0.100
ab736c1f-2d9c-4f2d-a830-cb3abd561f12,Jennifer Washington,I Have Been Very Happy With Prime.I Noticed You Get Top Of The Line Service With Prime.I Have Ordered Several Times And Was Not Happy With The Customer Service.I Tried The Free 30 Trial Thinking I Would Cancel😅 When My 30 Days Was Up I Paid For A Year😅 I ♥️ Prime!,5,2,22.13.0.100,2021-07-03 22:49:29,22.13.0.100
1341b738-0381-4ad3-91d3-b0fd73e95fac,Alima Sajwani,app is not letting me click on any search result - it goes back to the home page. please fix this issue.,1,4,22.13.0.100,2021-07-12 03:14:47,22.13.0.100
536d3bab-dddf-493b-87ec-049ebb222238,Luis Alonso Loza Rojas,"The latest update on 07/11/21 has made the app non-usable, makes every item link ineffective by bring you back to the home page.",1,1,,2021-07-12 03:44:00,
240ab310-f220-411d-b98b-a9af25686fc9,Recognize r,After update when I click on a item it just takes me to the home page so I cannot buy anything fail update: cleared cache and data now works,4,1,22.13.0.100,2021-07-12 03:51:43,22.13.0.100
451b4e90-d87e-4f0e-9250-c8b661864743,Ms Mach,Easy to manoeuvre. Wide range of options and reasonable prices. 10/10 from me!,5,2,22.13.0.100,2021-07-06 21:39:27,22.13.0.100
a5901c81-d04c-4588-a3fd-145a322b0f07,K Mac,"Same as everyone else today, matter what item is chosen, etc, it takes you straight to the home screen.",2,6,22.13.0.100,2021-07-12 03:50:10,22.13.0.100
4f6e563a-8110-4a7b-9902-1114385664d9,Kurt nilsen,What did you do to this app?? I constantly have to reset the app. And trying to look up items always glitches on me this app is really sucking lately,2,0,20.22.4.100,2021-07-12 03:14:43,20.22.4.100
3b609870-2ee0-48cf-bca3-d0968e3858d3,Amanda Aubrey,"Was working great, but now when clicking on something it redirects to home. Really annoying, please fix.",1,1,22.13.0.100,2021-07-12 03:11:37,22.13.0.100
ff6cf2b1-2368-4108-805e-1682e2cffb98,Jacob Jaimes,I like it but I order some stuff and I never got them I only got 2 things and they always did not get it when I order it so now I order a manga and it said there not coming again and now I don't trust it,2,0,,2021-07-27 21:10:40,
b8d9f187-5515-4622-be0d-eea475de69a3,Taylor Heinze,"the app and the website itself aren't loading. even working has it's difficulties, what's up with Amazon TECH SUPPORT",3,3,22.14.0.100,2021-07-25 23:50:22,22.14.0.100
de03c0dc-0b15-4d4f-bf97-96fff79a2e20,Isaacx Miranda,so easy to use and very straightforward... it makes my shopping time very delightful with no hassle at all :D,5,0,22.5.0.100,2021-07-28 13:37:27,22.5.0.100
adf6ef40-da59-46c5-a758-426c1e939269,Jenny Baez,"I like shopping with Amazon, because when they give you a delivery date and specific time it comes on the said date thank you Amazon.",5,0,22.13.0.100,2021-07-05 19:09:43,22.13.0.100
0ee5a2f2-1980-436a-addb-102e29253406,Krishna Modha,"After Amazon's new update, my Samsung Galaxy S10 phone keeps crashing Amazon app and internet connection is lost only for this app :(",2,2,22.14.0.100,2021-07-23 12:26:11,22.14.0.100
f1ee261d-79f5-42c4-ae21-6c33f392cbb6,Kevin Kleinfelt,Cant check prices of things with the barcode scanner without it freezing my whole phone for a few minutes.,2,3,22.14.0.100,2021-07-26 22:45:24,22.14.0.100
1e23abb3-4787-4a2f-b2a1-dc3ff56e8856,Audrey Hamik,"App isn't working......hasn't been working for few days, I even updated it and still isn't working properly",1,5,22.13.0.100,2021-07-12 02:54:51,22.13.0.100
26c4ae31-516f-4d00-99f9-3e3f8c45391a,Tiny's Chicken Shack,"More trouble than it's worth! This app stopped functioning so many times, I finally removed it from my phone. 👎",1,0,,2021-07-03 20:16:12,
3e655727-f5d7-4989-85e7-a906d28efaa4,Thomas Brown,"Latest update completely broken. Clicking on any item returns to main shopping home screen, even after reinstall.",2,2,22.13.0.100,2021-07-12 03:38:58,22.13.0.100
4318dd64-d571-4831-b01a-a340efb87eef,Vincent Porreca,I helped a friend find a couple of things that he wanted. It was extremely to find what he wanted and rather simple to choose and close the deal.,4,22,22.13.0.100,2021-07-01 05:40:52,22.13.0.100
e95e9f72-3ddf-4cf9-89a1-038b01f26489,Andrew Stott,Any product I click on returns me to the home page. I cannot use the app to purchase anything in this state.,1,2,22.13.0.100,2021-07-12 03:32:11,22.13.0.100
a9b0cc12-99c9-4fbf-98c9-1e58f5d854ea,Sophie White,"Kept on saying verify your card,I verified it kept popping up eventhough I sorted it.just had to cancel my order😠 Amazon isn't the best lately at Al",1,2,22.13.0.100,2021-07-06 21:57:32,22.13.0.100
14127701-f412-4a44-b9ef-350893b53856,ray paul,Won't let me search...keeps saying oops. Something went wrong on our end. I am an amazon prime customer that can't use the app because it is too buggy,2,5,22.14.0.100,2021-07-16 22:14:25,22.14.0.100
087fdc26-2cae-4201-b33d-8581d18f86d0,jessica ponce,I'm having issues with the app when clicked the items it took me to home page all the time can't see nothing.,1,1,,2021-07-12 03:25:00,
