reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
ff6b541d-5c9f-43be-8dd6-7739405531e7,A Google user,Pretty sure I canceled prime 4 months ago. But couldnt find an email confirming cancellation. I Just noticed its still active. I cancelled again. NO CONFIRMATION EMAIL,1,0,,2020-01-02 12:01:08,
05bfdcdc-a76a-4609-8c85-f339f66acdb7,A Google user,Not working at all. Keeps showing dog pictures instead. Need to use browser to shop on phone. Been like this since late 2019.,1,0,16.02.0.100,2020-01-29 06:06:40,16.02.0.100
118bba25-3de1-4396-a136-6b7f1eacfb68,A Google user,The app keeps lagging ever since i upgraded to prime the app sometimes blank when clicking an image i kind of hate using there app now funny think on chrome is fine,3,0,18.21.2.100,2020-01-03 16:47:16,18.21.2.100
8d52367b-9102-49ff-9046-e5ca0e527e02,A Google user,"Amazon is totally freaking cool! With options like deliver by the AM is oh in my book, stuff that I order will be at my back door by the time I wake up, some things can be delivered within just hours of my order is completed.",5,1,20.1.0.100,2020-01-15 04:35:17,20.1.0.100
167a15b3-43c8-4445-b0f9-8be2b0c69c5f,A Google user,This is the bad experience ever with Amazon.. i want to buy redmi note 8 pro with exchange Samsung j7 prime. same day offer is showing but after some time my handset Samsung j7 prime not showing in list..and executive said this offer not vaild for your handset and we are not able to help in this.,1,0,,2020-01-22 18:26:56,
1b2ee1d1-5325-4208-b4a2-649bc8b215c3,A Google user,Always easy to find what I need and want. Having Prime allows me to receive my items the next day or two days.,5,6,18.21.2.100,2020-01-10 17:12:00,18.21.2.100
dae33301-ad26-471a-8098-f692593b6538,A Google user,This app if they not create this app i think i will 2 a month i dont go out that much so this app help me a lot by shopping and stuff i do cant find in stores i find them on Amazon so i am saying a lot of thank you thank you so much Amazon thx i will maje the money go up ase long i can thx again👍,5,0,18.21.2.100,2020-01-25 13:11:18,18.21.2.100
d8051b09-88b7-44bc-bce3-8e2397ff1695,A Google user,"Before using Ebay, I check with Amazon first, both Canadian and US store. I can always find good deals that ship quite fast.",4,23,20.1.0.100,2020-01-15 04:32:26,20.1.0.100
35b5f0cd-b7bc-446d-b360-24bc448acfab,A Google user,When im using the app for more than 30 minutes it hangs up or writings will be blurry and turn blank.,3,2,18.21.2.100,2020-01-07 16:11:54,18.21.2.100
78f2519f-1437-4e25-b1e3-df0977a1da12,A Google user,Very poor. Keep going blank and reopening everytime i am trying to view a product.,3,1,18.21.2.100,2020-01-04 12:22:45,18.21.2.100
1c2e4e3b-32dd-48b2-990e-9e84f953f14b,A Google user,It keeps crashing right now. But usually it's super easy to use and navigate,3,4,18.21.2.100,2020-01-10 20:51:16,18.21.2.100
21e88c42-f3a3-4a7d-8763-7d6b0e2a3bcb,A Google user,"Since last update, continually says, ooops something went wrong our end, come on amazon 2 months and still not sorted, poor customer service",1,1,20.1.0.100,2020-01-23 10:27:44,20.1.0.100
9b229557-f9fa-4455-b020-ad808a5a0624,A Google user,I'm pretty sure this app and others like it are not actually developed by Amazon but by third parties. Caveat emptor!,1,0,16.8.0.100,2020-01-09 12:27:02,16.8.0.100
28548f41-5832-4acc-8f4b-1b121c2b3f3e,A Google user,Delivery changes broken. This bug is on multiple OS' and for over a year.,1,0,18.21.2.100,2020-01-02 13:37:20,18.21.2.100
1b66f845-ea6a-43b7-8649-1e669fde92b6,A Google user,"Works well in landscape mode on my old Samsung Galaxy Tab A from 2017. This app works better than the so-called app for tablets, which would just shut down.",5,16,18.21.2.100,2020-01-11 16:06:46,18.21.2.100
0dad5e78-86f2-429b-bc2c-d8515e375ca8,A Google user,"I'm finding it really hard to download this app, it keeps showing installing but it never installs. Please, kindly work on it.",1,1,,2020-01-30 18:50:47,
8def4d2f-d857-432f-882f-1ee1f1b643b9,A Google user,"This app sucks, nothing appears even if you put the same description of the item that appears on the amazon webpage in my computer.",1,1,20.1.2.100,2020-01-28 22:56:18,20.1.2.100
37d1590a-dc87-4065-bfc0-b5519f536097,A Google user,no way to retreive forgotten password. have emailed them twice & no response. do not download the app or use this service.,1,0,18.21.2.100,2020-01-05 16:45:18,18.21.2.100
b186635e-f953-43c9-8032-f54b2f4b1b51,A Google user,"After last update, this app consumed 35% of my battery charge overnight, I had to apply restricted battery use until see when it's going to be fix this issue",2,2,20.1.0.100,2020-01-15 14:03:43,20.1.0.100
fca0f12b-4fb6-4c3e-a16a-0a46e9dd8472,A Google user,Its a good app so far but their is a bug that has been bothering me it takes about 10-15 seconds to load into it but everything else is good.,4,0,,2020-01-23 21:13:37,
146eeed0-a0cd-4ee9-82c6-b78ff52e66f1,A Google user,One was l was being charged for Prime Video that l never used..then the filter issues. So after giving my life history over the phone l finally got my membership cancelec for the whole thing.,1,0,18.21.2.100,2020-01-09 12:46:36,18.21.2.100
8616b907-3835-4241-8521-ab002846346e,A Google user,"The store is great, but the app doesn't let me add anything to my lists. Very frustrating.",1,0,18.21.2.100,2020-01-13 04:58:59,18.21.2.100
853ec915-1ebe-4b5d-98ac-1e4d172983a3,A Google user,I have been logged out and it will not let me sign back in but this is a greate app to go and order anything you whant.💖this app but I am a little frustrated right know because I cant sign back in,4,0,18.21.2.100,2020-01-07 00:12:18,18.21.2.100
0b8f30bb-b9ef-4ca0-b842-081c2f541fc4,A Google user,i am having a problem my search engine not opening the items...oh when i go in to amazon and type for an item i can not view the item..can you help me please..thank you in advance,1,0,18.21.2.100,2020-01-09 09:41:38,18.21.2.100
a9f0012d-e75b-46f4-8cb2-c6329b8af3b1,A Google user,Not sure what is wrong with my app but it tells me my version is no longer supported!! I click install new version but it won't let me!!,2,4,20.1.0.100,2020-01-18 14:28:39,20.1.0.100
e7744e99-49be-4c90-a235-fed1eb4b6ff9,A Google user,"billion dollar company. trash can app. this app is free, but they should be paying you to use this horribly unresponsive trash bag of lag.",1,1,20.1.0.100,2020-01-19 16:36:04,20.1.0.100
76703663-9e6e-42fd-a7a9-ba4b7f5bf245,A Google user,The customer service is appalling as i was charged 5 times for one order and they have refused to give me the refund even though they owe me £40.96 but won't give it to me,1,0,20.1.0.100,2020-01-26 17:10:44,20.1.0.100
489deb10-98c0-4225-a1d0-50691be5f97f,A Google user,It subscribed to prime membership and charged my account. It happened twice. I'm about to install this app.,1,0,,2020-01-11 15:33:57,
1fcd5557-52d8-44ad-a397-74be19730976,A Google user,Adding Smile to app is good. Requiring invasive notifications is bad. App is otherwise a good portal for Amazon shopping,3,0,20.1.0.100,2020-01-16 17:01:34,20.1.0.100
3454b9cd-7f13-480b-b600-6f7cabf632d0,A Google user,I'm writing this against the company. They continuously do not deliver packages on time. They do not offer any kind of compensation. Their customer service is terrible,1,0,20.1.0.100,2020-01-18 05:46:47,20.1.0.100
403d8ae7-161c-4fc9-9754-0a1fd002bd7f,A Google user,Absolutely horrible customer service. My account was hacked and they want to reset my password to stop them. Give me back my damn money!!!,1,0,18.21.2.100,2020-01-02 05:12:14,18.21.2.100
20a5ecb8-c8e7-4b68-9e1a-cc02c2741dd9,A Google user,"The app never loads, always freezes, can't click on images of any product.",1,1,18.21.2.100,2020-01-02 23:28:04,18.21.2.100
066a6fa3-aba3-4c64-abe4-8a2f722d94e8,A Google user,"Excellent App. If your having trouble updating old app on Galaxy Android, uninstall before installing new app.",5,0,20.1.0.100,2020-01-21 02:43:40,20.1.0.100
02ef12c3-686a-444d-836b-b38ae195fce4,A Google user,Well. I opened the app and it's in Chinese. I am in the US. I don't know the language so this app is totally useless. I did not download it either.,1,0,20.1.0.100,2020-01-28 00:16:06,20.1.0.100
e60dbc26-4e4b-473c-8036-d48fd934e9a1,A Google user,I love Amazon but since getting a new Pixel 4XL I cannot download the app. I'm constantly hitting the install button.,3,0,,2020-01-21 12:34:25,
afa49736-f7ba-4d64-8eda-56aa2582e6ef,A Google user,"This app is very helpful, always on time for delivery, sometimes even earlier and has everything you could ever want! 🙂👍",5,3,18.21.2.100,2020-01-12 09:56:58,18.21.2.100
746178d2-777a-4ba1-bf30-9b1fa5395cd7,A Google user,Forced to use this app to receive the worst customer service ever. They have outsourced it and the people answering your questions have received little to no training.,1,0,18.21.2.100,2020-01-06 12:40:47,18.21.2.100
3e4a648a-2c9a-4074-8408-ae94fc94f2d6,A Google user,Many items will not ship USPS ~ when searching should stick with specific search~ always shows other products of no interest!,2,0,18.21.2.100,2020-01-01 17:58:31,18.21.2.100
46643252-76d6-4541-b84b-071f4ee2d76f,A Google user,"Highly not recommended. Ordered 3 items and received only one. Many times happened the same, better to choose another shopping app",1,0,18.21.2.100,2020-01-01 10:18:00,18.21.2.100
1bd15c7f-717d-4c73-a734-7e3189661110,A Google user,Sponsored ad ruining the shopping experience. No longer able to browse items in a department in mobile app.,1,1,18.21.2.100,2020-01-07 08:16:40,18.21.2.100
1e83f708-5281-468c-9814-6a88b7a64f6f,A Google user,"Eh...sadly the internet version works better. The app ""refreshes"" when you exit the app which is frustrating...",3,0,16.13.0.100,2020-01-13 18:55:47,16.13.0.100
ee3fa20e-e7b8-4097-91b3-acdd7ece6233,A Google user,"App is good, however you can't get an update on your charity donations. Customer service can't help either, so the question is, why say that a donation is made the to your chosen charity but you can't get any details of how much has been donated? Suggest to smile.amazon that on a customer profile page you include this information, which will help customers and who knows may even get more people to buy off your website once they know that they are helping their charity?",1,1,18.21.2.100,2020-01-04 20:22:38,18.21.2.100
199df863-8636-4f35-b52a-449804170645,A Google user,The app works great but I am getting rid of it because I hate you can't log out. I do not want to be logged in all the time ever!,3,0,,2020-01-11 16:16:52,
f883e842-2bba-403d-98ae-d7db79e6e6b3,A Google user,Great and stable app. Points off for no biometric authentication or even PIN support before finalizing an order.,3,2,20.1.2.100,2020-01-29 04:11:19,20.1.2.100
a2d822cc-064e-43b3-abd5-496ee969f5fc,A Google user,Most of the things I want don't ship to Hawaii and when it does ship to Hawaii it takes 1 month + ..... very useless I think the wish app is better seeing they ship to Hawaii ..,1,0,18.21.2.100,2020-01-02 09:57:03,18.21.2.100
d5511930-904a-4223-b526-6b080d6dd6fa,A Google user,My rating was deleted because I was critical of this app being pre-installed on Sony devices and one can not delete it. Really lame move.,1,0,18.13.2.100,2020-01-22 03:59:26,18.13.2.100
6dce9e78-514f-48d2-908e-1bc560227446,A Google user,Great they added Amazon Smile so we can give back to our favorite charity . Thanks Amazon !! Appreciate you allowing us to do our part and help.,5,0,18.21.2.100,2020-01-20 04:04:57,18.21.2.100
f5a69881-eb0c-4428-9ffe-94742f50b556,A Google user,I love this app. beacuse if you don't have a laptop you can download this and have your amazon account on your phone. And create an accountyou can buy phones off this app Ect.,5,5,20.1.2.100,2020-01-29 05:07:49,20.1.2.100
0ff9d911-b1b2-47f2-bb3e-0fc6e2257a20,A Google user,"Made one purchase over a few hundred dollars and they locked my account, so I had to call costumer services to get it unlocked. In my opinion Ebay is far superior",1,0,20.1.0.100,2020-01-25 02:15:38,20.1.0.100
cefbbfed-ee3d-407d-8442-7527741266f0,A Google user,"Bad. Cannot contact Amazon. I am a paid member. My amazon channel wont let me in. I register and every where its says to go and do wont work, even the amazon phone number says not in service. What the heck is going on with Amazon? !!!!!",5,2,18.21.2.100,2020-01-11 16:18:32,18.21.2.100
ef4ca599-47c7-42bf-b7ab-6bdb1531b937,A Google user,Very bad return service by Amazon. Still waiting for item return and refund. Contacted customer care but no help either.,1,0,18.21.2.100,2020-01-09 15:10:30,18.21.2.100
418e2578-6813-4bc3-96de-275047e71c14,A Google user,The app is amazing whenever an order is placed on the app the items i want get delivered right to my doorstep its really easy and simple,5,0,16.9.0.100,2020-01-07 08:08:45,16.9.0.100
e8115a43-f6d9-4f57-b59c-57e87af6961f,A Google user,A con. I bought an mp3 to download and it doesn't download. It only plays in Amazon player.,1,0,10.3.0.100,2020-01-14 20:36:47,10.3.0.100
395b9595-b446-4427-a646-8c471b3684b1,A Google user,"It is a fun way to find things for your kids for christmas, birthdays, ar anytime really for a cheap price!",5,3,,2020-01-15 00:32:11,
f16b675f-a37e-4c5f-b59f-8b4891f5c924,A Google user,"Never receive stuff ordered always is shipped to somewhere else and says ""handed in directly"" so contact them and say didnt recieve and they wont give refund...over $100 worth of stuff",1,1,18.4.0.100,2020-01-14 14:55:18,18.4.0.100
9183952a-188c-48ab-b814-12f03595b7b5,A Google user,"Very convenient..I can make purchases anytime, anywhere as long as I have internet access.",5,5,18.21.2.100,2020-01-11 18:15:00,18.21.2.100
fe45debd-9d3c-44ad-8245-baeac0ec5e32,A Google user,App is really resource heavy and buggy. Freezes a lot on both of my phones.,3,0,18.21.2.100,2020-01-03 01:55:22,18.21.2.100
3312b38d-9653-4f33-bf6a-fd432d4c40bb,A Google user,I am loving the new features. It makes it so quick and easy to shop online with a touch of a button.,5,0,,2020-01-16 14:50:51,
7e9ca589-cd15-49b6-874d-0fe70ce3bc0e,A Google user,"App currently not working correctly, no listings appearing on dropdown from search.",3,1,18.21.2.100,2020-01-07 08:05:46,18.21.2.100
e1261b2b-7905-41d2-9910-48fcbd668dcf,A Google user,"This game is ok, but alot of the words are not on the board so they are extra words. You can use them later for points.",4,0,,2020-01-30 01:32:50,
1e72ce4e-e0d1-46b2-9ff1-d9a563dc711d,A Google user,"Can you add cash on delivery because its hard to have some visas, credit card or master card in our country and that is my problem I cant purchase anything because of it.",3,0,,2020-01-07 14:25:39,
01800a54-1d1a-4b7b-96ae-b9f0d65f7f63,A Google user,Amazon is easy to get into and hard to get out of . They dont pay taxes. They rip off everyone.,2,0,16.17.0.100,2020-01-24 23:25:54,16.17.0.100
86f4eff1-f03e-4e9c-ba5f-ca005e971935,A Google user,Amazons slacking in packaging shipping dept. App itself is fine until you need customer service. Automated answers and questions disrupts convo and you endup with a new rep and starting all over each time. When calling u get automated help until you express over n over you need a human rep.,1,0,18.21.2.100,2020-01-10 05:05:07,18.21.2.100
789ca8ac-d1c3-4b57-97a7-1dfa0de5fa0e,A Google user,Love it. Free shipping and free returns during the holidays. Arrives when you say it will. Great quality.,5,4,18.21.2.100,2020-01-17 16:00:39,18.21.2.100
6ec94d01-a776-43f2-8521-2bbf293c934a,A Google user,"I like this app but use Amazon Smile, to benefit a charity, so it's useless for me. I have to go to the website. Any chance one will be developed/available?",4,0,18.21.2.100,2020-01-15 16:44:52,18.21.2.100
3013f856-61d1-4b50-8f01-6cc7c0544b45,A Google user,"Terrible,I have to download this stupid app everytime I go to Amazon, why dont you fix it so once is enough. It sucks.",1,0,18.21.2.100,2020-01-11 05:01:20,18.21.2.100
4855b97f-bbf8-494c-8d77-89377d5e7753,A Google user,Love the free shipping with prime. Love the next day shipping.. so much more convenient than going to the store.,5,5,18.21.2.100,2020-01-17 15:56:05,18.21.2.100
0cd2e768-7494-4996-828c-9aa9648577dc,A Google user,Keep getting error message that the page isn't working and they're trying to fix it. So fix it already!,2,1,18.21.2.100,2020-01-08 12:10:19,18.21.2.100
cec56723-78a4-4fe1-ab91-97a30cf5e9ab,A Google user,"Somehow whenever I search for something, I only get sponsored results. This is so frustrating.",2,2,18.21.2.100,2020-01-07 08:00:19,18.21.2.100
2be42c0e-0757-4c29-945d-c7601ce8479e,A Google user,"Really like shopping with Amazon,orders always received, no problem, on time.",5,0,12.6.0.100,2020-01-30 19:55:52,12.6.0.100
52db8300-bb44-4a3b-9035-f2ac74a0947c,A Google user,Won't let me change my prime plan to monthly payments. Bit annoying can't even watch prime anymore.,2,0,18.21.2.100,2020-01-07 17:58:36,18.21.2.100
34612fcd-aa0f-4c99-9a98-4678877694db,A Google user,No other app that I use stutters and fails to load like this one. God this app is so bloated with trackers and advertisement 🙄,1,1,20.1.0.100,2020-01-20 08:16:16,20.1.0.100
1a6b143a-ae80-478d-bfc3-fee06e2d5d3c,A Google user,What a joke .. placed an order and ask me to send alot of documents to confirm my card... After sending asked for more info.. I buy from a retail shop.. this is a joke app...,1,0,18.21.2.100,2020-01-08 04:11:53,18.21.2.100
584de161-a3ad-4d22-90cf-9170c7f9f4fd,A Google user,"Amazon is an amazing platform, I have bought many things from it and it never seizes to impress.",5,0,,2020-01-02 05:24:44,
742f3abd-6140-4545-860a-51dd830eb7a2,A Google user,It would be awesome if there was something that told you on the thumbnail of an item if it was already in your wish list!,4,1,20.1.2.100,2020-01-29 16:07:40,20.1.2.100
0d5129bd-0854-458c-b273-e6e1c165bf86,A Google user,I like amazon a lot but i'm trying to download it and as soon as it gets to 100% it starts all over again and it's been doing that for hours,1,0,16.17.0.100,2020-01-19 16:49:12,16.17.0.100
7d880025-f942-4f94-9a80-4a8c7f6b7c01,A Google user,Latest app update keeps crashing! App unusable. Please fix ASAP. Not acceptable as a paying Prime member. *thanks for fixing*,5,2,20.2.2.100,2020-01-30 14:52:20,20.2.2.100
fb82bc96-6933-4284-8f87-4e241380f424,A Google user,App works amazing. I never have to use their website when the app is much more convenient.,5,1,18.21.2.100,2020-01-09 02:34:34,18.21.2.100
5aaab439-fdec-4ef0-88c9-86421c0cc4bf,A Google user,Takes up way tooo much space for what it offers. Social ads redirect you to apo download instead of site. I ended up shopping elsewhere,1,0,,2020-01-23 09:21:23,
d3baa1c9-be40-4ed1-8486-d83fdbcf1eaf,A Google user,Never had problems until the last update. App crashes all the time now.,1,0,18.21.2.100,2020-01-06 05:22:20,18.21.2.100
58b25282-660c-417f-97b9-b404ea575f80,A Google user,The quality of service has reduced I order an item already 1 month again. Never received. Can't track my parcel. I am really disappointed.,1,1,20.1.0.100,2020-01-21 09:50:12,20.1.0.100
e6d611b7-87d6-4345-ac36-a6af7acc6129,A Google user,Logs me out everytime I open app. I used see whole food in the menu it disappeared after recent updates,1,0,18.21.2.100,2020-01-05 19:12:54,18.21.2.100
b537629c-0611-4984-89e2-2069ce09e879,A Google user,I downloaded it 50 times and it did not work and it says its good for my iphone !!! But it will not work i hate it!!!,1,0,,2020-01-02 00:03:24,
c47e0a19-6ccd-48af-b3a7-f7701088997c,A Google user,The app work well for me but it is too frustrating not being able to watch reviews pictures in fullscreen 😤,2,1,18.21.2.100,2020-01-04 07:44:23,18.21.2.100
0afece18-4553-4667-989b-d8897df8b82a,A Google user,It's great normally but beware if you have to return anything. They are horrible about that.,2,1,18.21.2.100,2020-01-11 21:25:56,18.21.2.100
48943472-98d0-44cb-9215-004b9893de31,A Google user,App keeps crashing when trying to purchase a dock for my Surface Pro 6.,1,0,18.14.0.100,2020-01-19 19:53:53,18.14.0.100
9e14c6d0-66d3-410d-b31a-ea9a5ed34683,A Google user,"Horrible. The app only lets me view ""Frequently bought together"" items, so I can't actually buy anything.",1,0,20.1.0.100,2020-01-28 19:58:56,20.1.0.100
11eb1d8b-246a-4427-a1f9-5a593123a70a,A Google user,I have had this app installed for a couple of years now and have never experienced a problem with it. Overall I am extremely happy with it,4,1,18.21.2.100,2020-01-02 07:05:07,18.21.2.100
fc5faf6f-181b-4a3c-a5c4-6e9c2f35eedb,A Google user,I hate this app. It keeps crashing after i cleared my cookies and history. Than they have the nervous to be a 4.1 stars. The lies the lies i tell you.,1,0,18.1.0.100,2020-01-16 08:51:02,18.1.0.100
48239b68-cf6d-405d-b3d8-c24572839289,A Google user,Keeps saying my orders delivered to my apt i never get it. Tried adding an email just kicked me out of my account and i cant get back in.,1,0,10.8.0.100,2020-01-04 22:55:12,10.8.0.100
f3a797f9-4498-4c44-93ef-b6032ae371b8,A Google user,I order a few things and it wouldn't let me change my delivery address I hope I get my orders cause I do like shopping from Amazon.,3,0,,2020-01-15 16:10:29,
0e174ca8-f04c-4166-a8e1-fd4ca5af5972,A Google user,"Quality merchandise, excellent and speedy response,and best great prices!!! Thank you for caring!!! :",5,4,18.21.2.100,2020-01-10 12:51:08,18.21.2.100
5d7510d7-4de1-4080-b0cf-248f9f7efcc8,A Google user,Horrible customer service agents. Superviser feliesha (sf) was incompetant and makes me not want to do business w amazon. Get better help and train them better......,1,1,18.21.2.100,2020-01-01 17:46:23,18.21.2.100
f9f8dcaa-400c-4f67-a311-b54c3bb790e0,A Google user,Constantly freezes. Filters take forever to load. Slow.,1,0,20.1.0.100,2020-01-22 11:35:00,20.1.0.100
5a76973d-43b6-43a8-8b70-a29aa531b320,A Google user,Amazon is the most comprpensive and efficient shopping and delivery service that I have experienced up to date.,5,0,,2020-01-28 12:08:43,
d056891f-c634-4d0b-9798-bc2ac5fbb2ab,A Google user,Ive ordered from amazon in the past and was satisfied with the product and delivery in a timely manner.,5,0,20.2.2.100,2020-01-29 04:39:54,20.2.2.100
67c4f5b0-7b81-431a-b713-b1ae7c98c365,A Google user,"Exceptionally good service, never had any problems, if anything they are quick to put right.",5,0,,2020-01-02 09:49:31,
35d62f02-3b93-427f-b8db-fde82c4ecad4,A Google user,"All of a sudden this app shut by itself, I assume I needed to upgrade so I did, but the app still shuts down by itself.",1,2,20.2.2.100,2020-01-31 13:02:03,20.2.2.100
6d58b577-57ed-472c-814b-daba0cd98298,A Google user,"Bad bad experience.. terrible customer service.. I just uninstalled, be careful with these people they charged doble. Hate amazon.... go for Wayfair best customer service ever..",1,1,,2020-01-29 01:30:08,
d8f47c83-b78a-42f3-b06f-fd3d6fef479c,A Google user,Why can I not continually scroll anymore? The new update sucks. I never had an issues with the app before. Fix it,1,0,18.21.2.100,2020-01-07 08:19:45,18.21.2.100
e41d703c-13f4-4837-b800-306e549e934c,A Google user,This app all of a sudden stops working and tells me no longer compatible with my phone.,1,1,18.21.2.100,2020-01-10 01:33:20,18.21.2.100
ce0bc989-7a1d-48e5-b590-eecb1eba5bc8,A Google user,I spend too much time on this app some days. I love shopping Amazon even more so now that I finally decided to try Prime,5,0,20.1.2.100,2020-01-30 00:21:15,20.1.2.100
df98e453-c2b7-4175-aab2-769d4e0e8a8f,A Google user,I appreciate the simple interface that allows me to make quick purchases from my phone.,5,2,18.21.2.100,2020-01-15 08:04:04,18.21.2.100
2f222267-5242-4090-b894-c56c19381fe9,A Google user,"I have witnessed packages that was delivered to my aunt and they were brought on time, and they always ring the bell to let you know your packages are there!!! Thanks Amazon!!!!!!",4,1,20.1.0.100,2020-01-26 15:07:20,20.1.0.100
c3682182-5106-4cd0-8741-5c7bb6daaebb,A Google user,"Who doesn't know this is the fastest and most convenient way to shop? If other sites had their search engine, they'd probably be more successful.",5,0,16.20.0.100,2020-01-11 18:23:44,16.20.0.100
902e254d-2a5e-4b2d-996a-4ea98f7ebc41,A Google user,Biggest waste of time ever spent. Unable to get customer service. Hours trying to get help. POS company.,1,0,18.21.2.100,2020-01-08 16:18:14,18.21.2.100
50e05842-9dd9-40ed-b807-c2e1bd9c08d0,A Google user,"I don't even bother to go to the store anymore. I just pull up my Amazon app, order what I need and it comes right to my door.",5,0,20.1.2.100,2020-01-30 06:56:50,20.1.2.100
6bcbe726-1e5e-4a30-a1fd-c6dc6a6971b6,A Google user,Love this app!! Love to shop!!;) The app is very efficient and & has most ANYTHING you're looking to buy!! Magnificent!!💜💜💜💜💜💜💜💜💜💜💜💜,5,2,16.12.0.100,2020-01-08 00:25:08,16.12.0.100
1cfcaedb-0505-4886-a4ff-8925fac2b5ac,A Google user,I like shopping with amazon but it's getting annoying having to reinstall the app every time I restart my phone,2,1,16.02.0.100,2020-01-09 04:54:59,16.02.0.100
d0305be5-39a3-4c01-9506-16927bf6b2d3,A Google user,My wife and I absolutely love shopping off Amazon. Great service and fast delivery!,5,10,18.21.2.100,2020-01-05 00:14:51,18.21.2.100
19e2a8ed-fcd3-41d9-8830-0f16920f6a69,A Google user,"Very thoughtfully created app. Good navigation, quick information, etc.",5,0,18.21.2.100,2020-01-15 19:40:54,18.21.2.100
64f30392-25f7-4bc4-a31e-4b97d3b54b19,A Google user,"Oh no, something went wrong. So, I uninstalled it. Aliexpess is working perfectly. I'll just shop there instead.",1,0,,2020-01-07 22:15:35,
48d986e3-04fe-4e22-9c71-f849a6b9a363,A Google user,every time you have to reset the filters stop me from browsing.. on the good it save me money as I spend less,1,1,18.21.2.100,2020-01-12 17:09:23,18.21.2.100
fb959f55-3ad5-497b-8f02-999635abffc4,A Google user,I have been a member of Amazon before they became this globally dominating company in retail marketing and distributing. I love that they pay their works well above the very low minimum wage rate. I love the convenience they bring to my life. Thank you and I pray God's continued Blessings upon the company and it's endeavors.,5,1,20.1.2.100,2020-01-29 16:50:11,20.1.2.100
551da459-a52f-4cb1-a21e-54f27d0f1988,A Google user,"Products recommended by Amazon are always good quality, customs duty is pre-paid, and the shipping packaging is condensed.",5,0,,2020-01-23 15:17:16,
5c05eaf6-f1ab-4bac-af36-6d80be45b231,A Google user,"I am trying to download app, but all the time failed , others app easily downloaded except Amazon in one plus 7 pro",1,0,,2020-01-13 03:59:13,
8966c742-0add-4d9a-a312-28621613b199,A Google user,"The app is very easy to us, however it is very slow even on a flagship phone.",3,0,18.21.2.100,2020-01-21 23:05:46,18.21.2.100
0fa05b84-2ee4-4662-8802-c1ea35d47e41,A Google user,App worked fine but... I kept getting random things ordered and shipped to me so I'm deleting the app,2,0,18.21.2.100,2020-01-03 16:25:45,18.21.2.100
d4b48866-9dc3-4479-8c36-4b36c0de3455,A Google user,Kept crashing. When it does work its pertty good. Shipping is good.,2,1,18.21.2.100,2020-01-05 19:48:22,18.21.2.100
e9c2f727-0a48-4b77-a556-a9801116e4cf,A Google user,This is pathetic. Always account lock try unlock it keeps resending a new code so account always be lock. If they keep treating customer like this they will be out of business.,1,0,18.21.2.100,2020-01-08 17:38:21,18.21.2.100
61f133a8-39bc-4108-bf68-aa70938b0ea2,A Google user,Problems logging in because have to activate cookies. Do not know how or where to do this so can't access account nor sign in.,2,0,18.21.2.100,2020-01-07 15:35:11,18.21.2.100
