reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
3bbf6511-dfe6-4069-b135-58ac6b633b80,A Google user,I'm so frustrated I ordered something and they delivered me a wrong one and I contacted amazon and returned the stuff and since 2 weeks I'm waiting for my refund when I called the Amazon buyer he says that he refund and he ask me to contact amazon yes I followed him and I did email amazon and they said the money has been refunded already so it has been refunded to whom and after I called the amazon seller he said he refund the money contact Amazon Very bad experience Good customer service Amazon,1,0,18.16.2.100,2019-08-31 21:01:47,18.16.2.100
d711615f-1199-4de6-b52d-ebf7dc6067b4,A Google user,"i absolutely love this, it's trustworthy to buy from here, I get most of my stuff ordered in good shape! And I'm surprised! Thanks Amazon!",5,2,18.14.0.100,2019-08-01 22:21:49,18.14.0.100
2de828c3-9946-48c7-8aed-e2c5a670d6d6,A Google user,"amazon never lets me down! always on time...if not sooner,dont have to run all over looking for items. can do it from my own home.",5,3,18.14.0.100,2019-08-01 16:33:47,18.14.0.100
d4c6f8ce-67fd-4904-84f8-029a112eb426,A Google user,I have been a prime.member for years. Amazon is so amazing . I don't have to leave my house to go shopping. sometimes I get my item in one day or sometimes its 2 .,5,1,18.15.4.100,2019-08-15 14:56:32,18.15.4.100
1a136991-e2ad-4b2e-8321-e056a1c12dd7,A Google user,VERY DISAPPOINTED IN THE CUSTOMER SERVICE. I WISH IT WOULD LET ME GIVE A ZERO FOR STARS. I GOT LOVKED OUT WHEN I GOT A NEW PHONE. CUSTOMER SERV8CE YELLED AND CURSED ME. THE 2ND TIME I CALLED THEY REFUSED TO LET ME BACK IN. I EXPLAINED I AM A VERY LOYAL CUSTOMER AND HAVE ORDERED AND SPENT A LOT OF MONEY WITH THEM. THE CUSTOMER SERVICE DEPT. DIDNT SEEM TO CARE. SO MAD. THEY COMPLETLY SUCK. I AM NOT CREATING A NEW ACCOUNT. I AM DONE WITH THEM. POS!!!,1,7,18.14.0.100,2019-08-01 19:19:00,18.14.0.100
74a2acad-d294-4a2f-ab42-5caea0c009dd,A Google user,slow and unresponsive sometimes I even have to restart my phone just to get the heck out of it ....what were you thinking?,1,1,18.15.3.100,2019-08-20 08:22:48,18.15.3.100
7c65d017-d07d-4694-91f9-d1067fed61d7,A Google user,Can't print return labels from phone recent updates causing faulty basket double clicking double ordering on one click at random and not deleting items updating basket fails,1,3,18.7.0.100,2019-08-27 09:29:55,18.7.0.100
2e27f0fe-b296-4a83-b88a-4ef63d54e24c,A Google user,"Disappointed about the delivery! Instruction can't be followed by deliver guy/girl. App, in accurate with the delivery pattern.",1,3,18.16.2.100,2019-08-28 18:30:55,18.16.2.100
a92d6f89-655c-48f9-858a-147733997942,A Google user,Hate the new non-scrolling update. Please go back to infinitely scrolling search results instead of separated result pages.,4,3,18.15.3.100,2019-08-08 01:21:29,18.15.3.100
c2351abf-7c77-45bc-b637-e342316a0760,A Google user,Forced to download app otherwise constant pop up on the site caused issues. Not appreciated.,1,0,8.9.2.100,2019-08-09 18:02:56,8.9.2.100
38e0f241-49f5-40c5-9fc8-112981622f49,A Google user,my way to shop. i enjoy the fact they have everything and with my busy schedule its great to get everything at a discount in one place..,5,0,18.15.3.100,2019-08-13 13:16:03,18.15.3.100
4c5612d1-d1d1-40e6-9346-b9d47c5ee04d,A Google user,HATE THE NEW UPDATE! No one has time to keep clicking on next for the next page when it should have been a continuous load like always🤦🏼‍♀️,1,7,18.15.3.100,2019-08-08 17:41:20,18.15.3.100
18880a88-31dd-4618-90d7-38569d3564c9,A Google user,I constantly get 'UH-OH something went wrong on our end' message. The app is unusable at this time.,1,1,18.14.0.100,2019-08-06 16:00:44,18.14.0.100
d41bf78b-a7fc-4c1d-8310-52daef959f64,A Google user,Great!! Loved the products. It really is a great way to shop. I am never going to shop any other way from now on. Thank's Amazon for a great experience.,4,1,,2019-08-31 03:11:05,
3683bcae-f844-42e8-87fc-0581532c5a16,A Google user,"App keeps stopping and I can't view any products because it's saying ""oops problem on our...go to Amazon home page"".",1,3,18.15.4.100,2019-08-16 10:49:55,18.15.4.100
39b3d8a0-f0e0-45a8-8fd5-71011d27202d,A Google user,App will not open it's been days and I still cannot sign into the app!! keeps crashing so you get 1 because it will not allow me to give you 0 stars!,1,2,18.15.4.100,2019-08-18 10:24:03,18.15.4.100
ec028ea7-43ec-4f3b-b802-69077bb328af,A Google user,I order 1 product on 7/8/2019 but till product is not delivered and the payment which was i made is prepared so my money is just simply wasted . Very bad experience with Amazon😣,1,1,,2019-08-21 15:51:07,
f2bed879-7a73-4289-a15c-3960fe413d2b,A Google user,The app is very slow. Trying to use filters or check reviews can take forever to respond if it ever does,3,1,18.15.3.100,2019-08-11 02:52:54,18.15.3.100
2d3e6d67-a436-45f6-ae39-5c94b86a8bd4,A Google user,"ive just been looking at it..i keep getting the notice to install this app and I've already done it, please stop sending the notice.",3,0,18.15.3.100,2019-08-12 17:11:24,18.15.3.100
f47f779d-e737-423f-a245-bfcd0533b992,A Google user,Application crashes and never turns on when changing country. Need to reinstall.,3,0,16.19.0.100,2019-08-19 12:04:38,16.19.0.100
83a968e5-d2db-459b-a278-bf1408eb6e98,A Google user,I must admit I found really great deals on Amazon great delivery once an item was stole Amazon fully replaced it without any hassle.,5,3,18.14.0.100,2019-08-01 13:24:24,18.14.0.100
68732872-36c7-44c8-b012-f0a034592025,A Google user,after latest update the app opens and then just goes to a screen showing a cute pet and message saying something wrong at our end...,1,1,18.15.4.100,2019-08-16 13:23:54,18.15.4.100
1af3d76e-1c1c-49c2-936c-16e90bfc6ae0,A Google user,I ordered a piece for my washer got the wrong piece it said it was free return I had to pay to return the product wouldn't put the money back on my card told me it had to be credited to my account my order went to the wrong house and I still haven't received my money amazon is why i started go to the store cause you may get a product that you didnt order it may go to the wrong house they dont care it all on you and when I try to put a review up on the product they took the review down,1,1,,2019-08-14 22:23:25,
1dc3166c-bfec-4d66-8507-ae2d0267dd2d,A Google user,"Do not use amazon for any large purchases or for furniture. I ordered a cabinet and it arrived totally smashed and box destroyed. 5 hours later customer service says oh well return it for a refund and hangs up on you. You cant return a smashed box, ups will not take it.",1,0,,2019-08-24 22:38:35,
02c69ce0-d5b1-4441-8666-3527ced86308,A Google user,A big rip off.You order 1 free thing but they hit your account up in less than 3 weeks later.The same month for 189.00 a total rip.My 1st and last time I do any business with Amazon rip offs.,1,1,,2019-08-26 10:30:48,
b2c12188-a644-4148-8850-3c104a1eb0dc,A Google user,its a nice app when i cant find something i want or need in a store i use amazon its a great app exept that when i order something it doesnt show on my orders plz fix this i need to know if my pc is coming,5,1,18.14.0.100,2019-08-05 03:55:16,18.14.0.100
d4e1cead-3497-4995-9b45-ed0740562b2e,A Google user,It is nothing old amazon app .. Old one was way better faster more options to buy from and had list bar down bottom this one does not DO NOT LIKE NEW APP THINKING OF DROPPING AMAZON ALL TOGETHER,1,1,18.16.2.100,2019-08-31 17:39:49,18.16.2.100
ea0f6f6a-c191-4633-a71f-e0f56a78a7ab,A Google user,somewhat frustrating to find certain things that I know Amazon has available because l have just seen it on my tablet???also frustrating that l cannot merge my purchase history with that of the acct on my tablet??,3,1,18.15.4.100,2019-08-20 18:08:37,18.15.4.100
472555df-4cd0-47a2-9ee1-6ed082aef1b4,A Google user,Terrible application. I was charged twice for a product not delivered. The application itself has issues.,1,2,18.16.0.100,2019-08-26 08:50:38,18.16.0.100
4ffe67c0-f7c4-4b83-b5d2-d6c297d14b45,A Google user,3-4 push notifications a day was annoying enough now I've got spam on my calendar too. Whee is the setting to turn this off?,1,0,18.16.0.100,2019-08-27 11:36:07,18.16.0.100
4281ad37-4b59-4a5f-ae8e-37297f1a14e6,A Google user,I actually love this app. It is easy to use. I appreciate being able to track all the things. I find it easier than using the browser.,5,0,16.3.0.100,2019-08-17 04:24:17,16.3.0.100
1df66973-3fa1-4782-b636-219292e897d1,A Google user,unable to filter orders or view orders past 6 months. buttons dont work. tried uninstalling and reinstalling.,3,0,18.15.4.100,2019-08-20 20:37:26,18.15.4.100
5935357d-345c-405a-ad77-e9ef61fe4934,A Google user,Regular errors and functional issues since the last update. I'm using the website for now.,1,0,18.16.0.100,2019-08-25 12:13:50,18.16.0.100
f7f018e9-ff19-4a8b-9af7-45ad987145e3,A Google user,"What happened to being able to drag items to your wish list? And on the subject of wish lists, why isn't mine loading now? =\",1,4,18.16.0.100,2019-08-23 06:23:17,18.16.0.100
805c8be0-bd6b-4ad1-8542-3aa2db30d0c6,A Google user,I have made 14 phone calls to Amazon customer service for a package that I canceled the order on two days before it was shipped a week before I got it and still no valid response. I keep running into people on the other end of the phone at customer service who don't understand American language I get ahold of Supervisors that make promises that they do not keep and out of the five orders that I've made with Amazon I am going to keep one the video surveillance system that was supposed to be a 1080,1,0,,2019-08-13 07:31:27,
2585cf2c-ee23-498d-9a43-84325b1d44a0,A Google user,this app is amazing! I always find what im looking for with little to no trouble! Its also very budget friendly! Thanks amazon!!! ☺☺😆,5,0,,2019-08-05 19:42:47,
9dda9f16-cad2-4dde-ba82-f335e677c193,A Google user,amazon should get better employees when I called to track my package the costumer service was bad and should get faster shipping if I could put 0 stars I would but 1 is the worst,1,0,18.15.3.100,2019-08-11 17:53:42,18.15.3.100
cdbec3d4-a08e-41da-8c2e-06ace1ca36ea,A Google user,So slow and bloated. At this point its a better experience to just use the mobile browser.,1,2,18.16.0.100,2019-08-25 01:26:55,18.16.0.100
9030fd93-962f-415a-a50c-98d87c1156fb,A Google user,Bad very bad I'm searching for delay spray and this app showing me relax your body bed and massager. What you want to search this app will not show you.,1,1,18.15.3.100,2019-08-13 06:03:23,18.15.3.100
4259b2d2-a9ad-4c89-b93a-2d1db17059a2,A Google user,App is very slow and slugish on my Galaxy S7. Needs more optimizing and fine tuning.,2,1,18.16.2.100,2019-08-28 04:58:48,18.16.2.100
3bdb686c-882b-40fb-a23f-b043ed8d1198,A Google user,Amazon is great and all but you guys should have speedy delivery for everyone i dont see why i have to wait almost two weeks for one damn thing and yeah i could pay extra for faster delivery but nobody wants to do that sorry but ya get one star from me 👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻👎🏻,1,1,18.16.0.100,2019-08-25 21:50:29,18.16.0.100
de033cf3-3a81-4474-9cc6-f0196c9ea5c0,A Google user,stolen account info...I was hacked...someone is shopping and using my account...you have terrible security....no thanks ...I uninstalled your app.. sent you tracking number of what was purchased on August 10th 2019...please return my money,1,0,18.12.0.100,2019-08-13 16:45:31,18.12.0.100
dda969c6-1218-4f40-8feb-5502b78eceaf,A Google user,worst app...souq was very good....amazon is becoming useless...i placed an order and paid money...now that order has disappared from the account...can i give 0 star ???,1,0,18.14.0.100,2019-08-07 07:54:17,18.14.0.100
3651a69e-708d-4b27-9300-7a34882db7d3,A Google user,"Great at getting items quick, hate that when you set parameters low to high it doesn't happen.",4,2,18.14.0.100,2019-08-03 16:18:53,18.14.0.100
575459dd-a70f-42ef-a2c3-becfb066e852,A Google user,"No Coming Soon section for Videogames!! It is getting difficult to pre-order games at Amazon. Please make a section for all the Coming Soon games, accesories, etc...",1,0,18.14.0.100,2019-08-12 23:47:18,18.14.0.100
9780d9d4-994b-4af4-956d-c81daa7ec1dc,A Google user,wont use them again. The last 3 orders have never arrived. Have to call customer service only to get credit.,1,0,18.15.4.100,2019-08-13 19:15:37,18.15.4.100
0cb652ec-cf69-452a-a1a9-873a540ad86e,A Google user,Fast delivery. Price compare. Gift delivery made easy. Great variety.,5,2,18.16.2.100,2019-08-30 15:20:11,18.16.2.100
0e11bf97-6233-45af-9f92-eccdc719d649,A Google user,bottom line is they promised me my package on a certain date and they did not keep that promise. I am no longer a Amazon Prime member because of this.... going to use Walmart or Target for my shopping needs,1,6,18.14.0.100,2019-08-11 02:39:59,18.14.0.100
c0d4e8a7-edeb-4403-b073-370e7481de79,A Google user,"It crash/force close after i select region, currency, and language, reinstalling it 4th times, its still the same, please fix this",1,1,,2019-08-08 00:12:54,
f66ec475-e859-4d8c-89ee-356f71989368,A Google user,I've updated 5 times in the past two months. Each time I go to the app it tells me to update before I can use the new app.,1,0,,2019-08-13 16:59:58,
8180a80f-e8ba-42b9-b0ab-0782f44d6d42,A Google user,Had to install this garbage to chat with customer support. App does nothing but chat cause your browser cant. browser will always be better,1,0,,2019-08-15 18:08:58,
3245a640-e20f-43a0-a74f-38cea91b3cb1,A Google user,"Great app, works 90% of the time and when you place an order it's delivered to your doorstep. Great for disabled individuals!",4,7,18.16.0.100,2019-08-23 20:32:17,18.16.0.100
af6df2d9-54b0-4bd8-b3b9-7361ad9c34d7,A Google user,"I hardly use this app, and the high-end goods i prefer to buy isn't cheap like as advertised. That's just basic confusion 😂",1,2,,2019-08-29 16:11:02,
e15c74fb-1f45-4ec5-b6fe-4ab29f9c1a9f,A Google user,Soooooo slowwwww droid turbo 2 They stopped support for the previous app that worked just fine with an app so sluggish that I'd rather use the web site,1,1,18.15.3.100,2019-08-09 16:11:55,18.15.3.100
342f6ee6-4090-438f-b298-a2175d18a502,A Google user,This app its awful!!! You can't peacefully search for stuff without being kick out of the page! At this moment i don't believe our information its safe Amy longer,1,0,18.16.0.100,2019-08-27 06:32:11,18.16.0.100
9533963a-d64f-404c-86b3-d8401df266e5,A Google user,Great for everyone who likes permanent ad popups (disabling Option does Not work). Otherwise skip the installation,1,2,,2019-08-28 11:21:38,
635154c2-558b-41e0-8b00-0b148f0842be,A Google user,"Amazon is great. So many kinds of things to buy, and easy search format.",5,3,18.14.0.100,2019-08-04 14:17:23,18.14.0.100
36302019-53f6-4b90-8674-f07e92427006,A Google user,Not happy that I have to select Yes after scrolling through just a few items. This is disruptive to my shopping.,3,3,18.15.3.100,2019-08-10 02:13:05,18.15.3.100
a58d6e24-d79e-4e79-887d-19ea4a11f2e7,A Google user,Its Amazon. Im pretty sure almost everyone knows it. I like it because I live far from town and this allows me to shop without leaving the farm,4,0,18.15.4.100,2019-08-16 18:55:48,18.15.4.100
aeba3983-87a3-4c36-afdf-136d40ec106e,A Google user,This app has gotten worse after recent update. They took away filtering options that we're really helpful.,1,0,18.16.0.100,2019-08-26 00:50:23,18.16.0.100
31d858ac-1964-4a2c-a2f5-ed242872c5a0,A Google user,After lsdt update it is so hsrd to mske search by using filters. Previously it vas very easy and understandable,2,0,18.15.4.100,2019-08-18 17:46:44,18.15.4.100
c820ad80-714a-4a52-a3da-22a44dd6eb27,A Google user,I will never use Amazon again. used the app and sent me the wrong item and then said it was my fault. tosses. I would not have even given them a star,1,0,,2019-08-03 08:38:29,
a94cc51a-a44d-4673-bbac-838ff6e313ea,A Google user,After update on 6th August I can't get into my account and it says I need to change password then doesn't recognise my e-mail. Unacceptable Amazon.,1,1,18.15.3.100,2019-08-12 17:46:25,18.15.3.100
57f5bfca-0808-4623-84ec-71d943c3a6a7,A Google user,"Amazing, love it, love looking on it, there's so many great deals. They've had more than the things I've been looking for at the time. GREAT App. Mechelle.",5,24,18.15.4.100,2019-08-21 21:22:05,18.15.4.100
270542ef-f07b-4a21-8105-3c8f7fc142a3,A Google user,the interface not friendly and promotions not work on Amazon App. I am going to uninstall it.,1,1,18.14.0.100,2019-08-06 17:14:07,18.14.0.100
6d042b7e-2d28-4298-8f3e-ca0a30dcc5af,A Google user,"Love the 2 day shipping. Need to lower the account to zero and remove all the other activities, prime video, etc...",4,0,18.7.0.100,2019-08-22 19:31:52,18.7.0.100
55c69318-bfa3-4333-994d-1d65683b29aa,A Google user,This is a beautiful light! i get lots of complments on this light! It's very bright! i highly recomend it.,5,0,,2019-08-10 19:43:28,
228cd710-ed82-4470-b1d6-4513d5518365,A Google user,"Annoying dog on errors AND CS3 error that has absolutely no explanation, but I see dogs. How useful.",3,3,18.16.2.100,2019-08-28 00:23:41,18.16.2.100
894eeaf2-f2c9-4eb1-aef0-8c2b8e8a5071,A Google user,Prefer to have endless scrolling list rather than going to next page. If that's possible for future update.,5,0,,2019-08-14 10:30:31,
9001a68a-05e0-47e7-90ae-6202c0a04012,A Google user,slow to load. then after several pages it starts putting black lines across the page,2,1,18.15.3.100,2019-08-12 01:46:54,18.15.3.100
30172e88-e87c-434d-8435-3de9bfa7d164,A Google user,"Amazon lost my laptop, and had to fail my classes becuase I couldn't get the assignments done. I have Amazon prime. Really disappointed...",2,2,18.16.2.100,2019-08-31 12:54:51,18.16.2.100
517c1c79-4234-4299-ba90-71701520f181,A Google user,i like it its excelent and has good items to buy keep it up creator ok amazon and prime i think but i still like it by the cover and the name.the items in here are good here to.,5,0,,2019-08-14 21:08:37,
cd4881e4-4ae3-4e38-974e-1e4e78d34810,A Google user,"Really glitchy lately, freezes and unable to write in search bar.. normally would give 5*",3,2,18.15.4.100,2019-08-22 15:41:15,18.15.4.100
e5979ebe-f450-4f4a-a477-d4a6338fc020,A Google user,"My order got delayed twice,now I think amazon say it was in stocked and I feel amazon put my oeder on hold and sold all of them. And have to make more with the manufacturer.",1,1,18.16.2.100,2019-08-29 20:02:36,18.16.2.100
a3bb09d9-06e8-4e65-be54-23350d5af052,A Google user,"Super glitchy, I have to reinstall multiple times each week just to be able to use it!",1,1,18.16.0.100,2019-08-22 13:49:55,18.16.0.100
2e5328de-ec20-4e60-958a-da699c694c56,A Google user,"this is an awesome app, that has all items in stock that you might need for the home and school, work or play.",5,0,,2019-08-05 15:10:09,
23741800-2278-4208-904e-c040e6bc292f,A Google user,"Poor service order delayed then never turned up after being less than half a mile from my home, I was told it would take another 7 days to be delivered, I ended up canceling the order, I will never us this useless company again",1,0,18.16.2.100,2019-08-27 22:46:30,18.16.2.100
8f70759e-ede5-453f-af47-5fe76c5be35e,A Google user,can someone tell me where the hell the lists menu at the bottom went where I could just drag what I want it to the bottom and have it saved?,1,0,12.2.1.100,2019-08-07 17:42:58,12.2.1.100
37cb94be-1aa4-437b-afc1-f7a48b85cb5f,A Google user,I hate Amazon I purchase some items from them over a month ago and they have not yet funded my money they keep saying they're going to do it but they're not please do buy anything from them they are crooks,1,0,18.15.4.100,2019-08-15 15:11:00,18.15.4.100
b699e3b0-5a05-429d-b7b6-d595a425009e,A Google user,As always fast and easy to use. It's nice knowing that my orders are safe and delivered hassle free,4,0,,2019-08-22 05:19:01,
1319cb1d-54b7-40c5-a4e0-1197de31c470,A Google user,Great service and easy to use app. Great customer service when needed (hardly ever). Recommended.,5,10,18.14.0.100,2019-08-07 10:32:32,18.14.0.100
54fb964d-6c8d-4106-b6a4-04f5e3d697d9,A Google user,"The app is great but AMAZON LOST TRUST ,. I place an order was a schedule delivery on Saturday , but it never show , well called amazon 3 times it was an inportant item for my mother in law overseas she has skin cancer so was something for her treatment .well after they fail delivery on Saturday they promise on Sunday morning after that they promise before 18:00 well it was my 2nd chance to send it well I went to catch the AMAZON DELIVER to get my package ,AMAZON IS NOT DOING WHAT THEY PROMISE",1,2,18.16.0.100,2019-08-26 00:12:27,18.16.0.100
208a72cb-f43b-4e75-ade4-bbc8769d1e0b,A Google user,i am new to all of this but Amazon makes it so easy and all of my orders have been on time . a wonderful experience. I thank you.,5,8,18.15.3.100,2019-08-08 13:25:03,18.15.3.100
c3c15d21-d3bd-432f-b996-42caec0ac457,A Google user,What happened to my ability to drag and drop items to my wishlist?? Very disappointed.,1,3,18.15.3.100,2019-08-10 21:46:11,18.15.3.100
c880750a-876e-4c9f-8d28-dfcccd65914e,A Google user,i order 2 items one arrive and the other one never arrive till now almost a month plus and the other is no more on my orders list and I call I can't reach the customer service,1,0,,2019-08-13 15:35:09,
29faec6d-4d6c-43b9-b15c-a428be3cb396,A Google user,"love this app. the sports fan thing is awesome, however i suggest also adding olympic teams as one of the categories.",5,4,18.14.0.100,2019-08-06 15:08:35,18.14.0.100
4f83294a-7b42-4429-8d3b-240bda2346eb,A Google user,WORKS GOOD. TAKES FOREVER to download anything. Mobile app has tok many querks to mention. EASY TO END UP WITH HIGHER QUANTITY THEN WHAT YOU WANT TO BUY.,4,0,18.13.2.100,2019-08-06 17:24:33,18.13.2.100
13067bfa-be23-463c-99be-49f5ff0c7c78,A Google user,Someone keeps trying to access or hack my account. Amazon has done nothing to stop this breech but inconvenience me.,1,0,16.11.0.100,2019-08-04 18:06:23,16.11.0.100
5ede0d19-da03-4f26-b501-e41f6650f3be,A Google user,the latest update is horrible. the items wont load properly. fix it or reverse the update.,1,2,18.14.0.100,2019-08-05 04:24:06,18.14.0.100
61462412-a008-4fcc-a919-71b2962aa50b,A Google user,"The last update got rid of the continuous scrolling! Now it's only 10 item's per ""page"".",1,1,18.14.0.100,2019-08-09 06:25:33,18.14.0.100
e717e90e-517f-4ae0-a700-f2905357cb25,A Google user,"I spend too much money! It's too simple to use. If something doesn't fit or you just don't like, just return it. Also, very easy.",5,1,18.16.2.100,2019-08-29 12:17:50,18.16.2.100
ef85f836-5222-48c5-b475-a36ca67ce609,A Google user,"The app makes shopping so easy! Search, put items in cart and buy! Easy, I love it.",5,7,18.16.0.100,2019-08-23 18:10:33,18.16.0.100
bea2f524-b86b-4a65-a480-09e4505e6680,A Google user,"not showing my current orders but when i login online via web browser, i can see them. happened when new update occured",2,0,,2019-08-17 06:04:48,
abd78128-c1db-4d72-ae51-478ec4a33888,A Google user,Stop updating useless stuff. My list's are not even showing up and my bag isnt working either.,1,3,18.16.0.100,2019-08-27 00:50:39,18.16.0.100
d6fb85f2-29ed-485a-8cb2-b2021af43b4f,A Google user,I ordered the last pair of shoes and it was about to get ship out and it cancelled my order like why Amazon like I bought it and everything and it was about to ship out so why cancel it,1,0,18.16.2.100,2019-08-30 22:43:47,18.16.2.100
c0898906-b9b7-4cf9-bde7-0d31905d2350,A Google user,Since the update I am unable to print a return label. App does not open 2nd window - Samsung's S7,2,2,18.15.4.100,2019-08-22 19:02:25,18.15.4.100
a53cbb2f-11c6-40e9-8ef7-be2ae3519304,A Google user,App is freezing and won't load anymore on my phone. S10 with latest firmware updates.,1,0,18.15.4.100,2019-08-19 23:08:08,18.15.4.100
7d976247-7507-4df2-8d37-a002596f4b6e,A Google user,Love amazon all my order have arrive on time. I only had one issue and they replaced the item with in 2 days...,5,0,18.16.2.100,2019-08-30 19:09:53,18.16.2.100
e5f5ef29-2421-4ff7-8338-5271813655bd,A Google user,new update (August 2019) is awful. why would they take away continous scrolling. now I have to press page next every 10 items. horrible idea,1,1,18.15.4.100,2019-08-18 21:34:58,18.15.4.100
05312980-9533-47df-8a13-184e649900d4,A Google user,This app sucks. Just frustrated and irritated with it. Deleted 10 min after downloading.,1,1,18.16.2.100,2019-08-30 15:54:35,18.16.2.100
3759ff8a-867d-4f5b-9509-a12db0c4a110,A Google user,Always find what I am looking for at a very reasonable price. It is used friendly app for which I am most grateful!,5,0,18.13.2.100,2019-08-28 14:38:48,18.13.2.100
c0cdca84-cc83-4671-9e22-2efce20410f8,A Google user,Type of thing is good butterflies and you have to be careful about how much I want to go to the store for a few days to get some things done and to get a good idea of what you are looking for and how to do double kick in fifa 19 in the future and if there is anything you need to know or feel of the project I would be happy to help out with this one and I will be happy to help you out with any of the above mentioned topics and the rest of the project and I will be sure I can be of help in 3tyutyjj,5,0,,2019-08-22 19:14:28,
c7039a0d-8ca4-4432-9e8f-f62ac627602c,A Google user,I really hate this app I ordered something last year and got it the next year I really really needed that tablet only takes literally a month or less someplace else,1,1,18.15.3.100,2019-08-08 23:31:46,18.15.3.100
870e1b1d-6a50-4bc9-b1f1-4b702e39b564,A Google user,quite laggy and unresponsive on android not a very pleasant experience.,2,2,18.15.4.100,2019-08-19 16:13:23,18.15.4.100
bdf82738-c2be-446c-98b4-250476b8b5ed,A Google user,downloaded the app to use for prime day. Most items had prices inflated to look like they were great deals,3,19,18.14.0.100,2019-08-10 13:29:18,18.14.0.100
2d3b210c-9ecc-4f08-9a72-3e2bba564910,A Google user,"Used to be able to save an item that i want so that when i get paid, i can go in and buy it. I cant save the item anymore. I cant do it from my phone, nor my computer. How am i supposed to be able to buy it, if i cant save it?",2,1,18.15.4.100,2019-08-22 02:14:00,18.15.4.100
edeb950b-22c6-4c13-9834-4b2bcb0e1e76,A Google user,"I can't order anything because it says my password is incorrect but when someone else types in the password it works, fix your app rich dude",1,0,18.16.0.100,2019-08-23 13:18:30,18.16.0.100
4ae1c7e0-a694-42fb-934d-118d9797e176,A Google user,This version has a serious bug. You cannot see orders before 2019. Customer service was not intrested.,1,0,18.16.2.100,2019-08-30 05:24:17,18.16.2.100
386fb2f3-5821-43ef-8ede-1009466f4794,A Google user,Since the last update screen keeps going blank white and I have to restart my phone just to get app working again on Note9+,1,2,18.16.0.100,2019-08-25 18:08:24,18.16.0.100
ed08985e-5182-49e7-8547-acee5650ffe4,A Google user,I have recieved my orders on time 90% of the time and any problems were handled quickly and efficiantly.,5,0,18.16.0.100,2019-08-24 19:50:08,18.16.0.100
4de88435-f43b-4de0-b027-bacb8ce6c562,A Google user,The website is perfect but the daily deals that u can wim gifts are a BIG FAT FAKE. I do the contest daily sometimes 3 or more times daily and have NEVER WON. My friends says they have NEVER WON EITHER,5,0,18.14.0.100,2019-08-25 09:45:05,18.14.0.100
82d4c073-971d-482a-a00c-ac25dc0113dd,A Google user,"easy shopping app...additive spend bunch of money, but can't beat the prices anywhere.",4,6,18.15.4.100,2019-08-13 08:50:46,18.15.4.100
cea59958-e826-4f86-b950-9a51cf0b3e7f,A Google user,you should let us rate the delivery drivers. sometimes we get good ones and bad ones. that would really help with damages and theft.,3,3,18.15.3.100,2019-08-12 17:08:35,18.15.3.100
fa8327a5-eb97-46bb-87e0-0ed0e3c10a3b,A Google user,"How can anyone like this app. It's helpful, addictive and interesting. You can buy or order anything from this app or online.",5,0,18.7.0.100,2019-08-23 22:34:11,18.7.0.100
84c0245f-38f5-448e-b45a-8848d1bd6040,A Google user,"the search engine in this app is no near as good as I wish. this is also true of the website, but app is worse of the two.",3,1,18.15.4.100,2019-08-17 04:55:33,18.15.4.100
d49a9294-6fa3-4f5a-84f7-a959e9c349ba,A Google user,"Amazon missed guaranty delivery date, but according to support chat this means nothing to amazon. Please stop false advertising!",2,0,18.16.2.100,2019-08-30 04:45:13,18.16.2.100
9c9131f2-3ff1-4ade-b52c-5c36b79b1a9e,A Google user,Says app no longer supported and won't update. I'm not sure why it is still in play store.,1,0,,2019-08-05 12:39:44,
d6465ebf-3fed-4619-b3c9-5501ef83162b,A Google user,I waited 3 months for one delivery. Once Amazon decided it wasn't going to make it it cancelled itsself without notifying me. I now have to get my mom something else for her birthday.. it wont be delivered by Amazon,1,3,18.15.4.100,2019-08-28 18:08:05,18.15.4.100
558ae980-7f8c-4b2d-9334-d67191b45f5a,A Google user,I have Amazon Prime and I havent been able to access is for 2 days now because it says no service. I have 4G and wifi,1,1,18.15.4.100,2019-08-15 13:02:19,18.15.4.100
1f009133-e643-4b1c-b94c-30e502ffcdb6,A Google user,"App no longer works since last update, on Moto G5. App opens and immediately freezes. Android 8.1.0",1,1,18.16.0.100,2019-08-25 10:21:04,18.16.0.100
3922d654-4e97-4d82-b15c-08083f15ff1f,A Google user,"stopped working on xiaomi redmi 3, crashes on start. reinstall does not help Even after 3 latest updates still crashes.",1,1,18.16.0.100,2019-08-23 12:03:33,18.16.0.100
472b2e73-6716-49bf-8318-4b50ac0bc6da,A Google user,cant use app since update wont load. and this is a prime exclusive Moto G7 so i cant uninstall only clear data which doesnt help,1,1,18.15.4.100,2019-08-16 20:59:05,18.15.4.100
a0cc26cd-fac4-40c3-a61b-793004194a0d,A Google user,its really hard to get anything why cant u just make the app look clean and tidy and not look like an amateur designed it,1,0,,2019-08-17 19:54:02,
09a32c47-c071-41f9-bb52-7f5f6f5edf5c,A Google user,The best app to open and start shopping right away. And there is no problems to worry about.🤣😁🤯🤯🤯😱☻,5,1,18.13.2.100,2019-08-24 02:55:33,18.13.2.100
