reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
c46ec280-1033-4b86-8722-2cd0e2e38881,Kerrie,"I have had problems with deliveries getting delivered to the house behind me and today, I finally had an amazing amazon delivery driver named james. I caught him and he drove in front of my house and made sure the location was pinned. Thank you so much james for my package around the Litchfield area! He was phenomenal with customer service and had a smile on the entire time! Best experience by far with someone making sure the problem.doesnt happen again! -Kerrie",5,1,20.10.0.100,2020-06-03 15:28:11,20.10.0.100
dab2ada4-d597-4d45-b143-5d49c6608588,Autumn h,"Every time I order a package it comes a day to three days late only one of the many times I ordered it came on time which is annoying when I order something to come the day before I go traveling, and it doesn't come.",2,0,20.11.0.100,2020-06-10 18:17:39,20.11.0.100
9c2a35b1-31c7-4256-9bea-22758888a8d6,Courtney Pratt,If you get locked out of your amazon account and call customer service to reset it they do absolutely nothing but send a document to be reviewed then you have to wait up to 48 to be emailed back to unlock you account. Then you are expected to email them the last 2 digits of a card number but not the whole card number to verify your account to process your payment for your prime membership but if your card information keeps getting stolen off their site you want have an active card on file,1,17,20.12.0.100,2020-06-24 01:28:57,20.12.0.100
9c1949dd-8b10-4c7c-b872-f7359b818361,kalisamoore856,"Always on time n great customer svce!..Eventho customer service is not answering now due to covid 19 but in a nutshell... very fast, reliable n they always bring my package upstairs to my apt! Ty Amazon n your wonderful workers we definitely rely on during this trying time! God Bless!🙏⚘",5,1,20.12.0.100,2020-06-23 14:16:11,20.12.0.100
a0942a33-4118-4b1b-9c92-df54e7c7b917,Jeff Wilson,Had issues with checking out that started with the latest update. Decided to reinstall the app thinking that might fix the issue. Now I can't get the app reinstalled.,1,7,20.12.0.100,2020-06-22 18:31:57,20.12.0.100
7bca4d4b-f7a7-412d-9772-a2fed12d722d,Skyler Smylie,"Overall I enjoy Amazon. I buy a lot of furniture, technology, and clothes off this app and usually im never disappointed. Shipping is usually very fast too even during Corona.",5,0,,2020-06-03 22:26:41,
f18a758e-d0da-4474-8bf7-889e3955bb3d,Arron Y,"Pretty good but the interface is a bit buggy at times, mostly when scrolling through deals or similar pages, phantom clicks mean you end up on the product page, and the deals end up misaligned after a while.",4,2,20.12.0.100,2020-06-25 09:14:16,20.12.0.100
a0c900e8-749b-43a6-acbb-0d3c3e9ce84b,Shacona Ward,Great Shopping experience. Items ship in timely fashion. Prompt Customer Service. Most of my shipments have been delivered in nice packaging. I prefer Amazon' s over Ebay's.,5,1,20.11.0.100,2020-06-08 02:52:23,20.11.0.100
b0526132-a48e-4cc5-842e-e91b334e0fcf,Eunice Adu-Gyamfi,Takes ages to load product photos and when you change further details for delivery. It can keep going and going... then have to use amazon on the web 😓 so tiring and time-wasting.,3,2,20.12.0.100,2020-06-26 08:11:06,20.12.0.100
de6d0534-f955-49ec-8eda-ad6d8f392096,Peggy Teague,Recently used a new CC on Amazon and woke up to a $299 charge out of my bank from a VENMO. I had to Google it too. It's like PayPal. So now I will never buy anything on Amazon again.,1,1,20.11.0.100,2020-06-28 17:02:38,20.11.0.100
21113708-cd1e-42c9-88ec-80e51cdda65c,Jay B. (Tiaugo),"Don't try to one-click me into a monthly subscription that I CANCELED because your support staff is garbage. The site is also full of fake listing, sometimes with the 'Amazon Choice' banner.",1,0,20.12.0.100,2020-06-26 15:47:41,20.12.0.100
0b52ebe3-b87f-4ce0-aec9-340357a3c576,Jennifer Keidel,App is constantly freezing and crashing. Uninstalled and then reinstalled and it won't even open so that I can sign back in.,1,3,20.12.0.100,2020-06-29 14:24:31,20.12.0.100
81c79fba-2415-49be-86be-28d306399e63,Shahid Islam,"Just awful. There's minimum orders for free delivery, filters are awful, everything is awful. This company is huge but can't offer anything good",1,0,20.11.0.100,2020-06-09 10:55:05,20.11.0.100
057f3273-412b-4ee5-85bf-881c739d5087,woozyvirus,"What is there to say, Its amazon. Makes getting things I need or want super convenient. But sometimes Its too convenient and I buy too much.",5,1,20.11.0.100,2020-06-09 21:13:33,20.11.0.100
b3c50c1b-e00d-4fa7-ae73-390a85dea5d6,Sarah Johnson,This app used to be great. Now it crashes all the time. Awful when you're trying to plan a gender reveal and already frustrated! :/,1,6,20.4.2.100,2020-06-27 07:48:09,20.4.2.100
e67e0664-5642-4202-b766-834f2eec45ad,The Backyard Hound,"When I updated I couldn't pay but customer service said to log out and log back into my account, After that I was able to purchase my items. 4/5 For not detecting the most basic bug.",4,4,20.12.0.100,2020-06-30 16:23:30,20.12.0.100
a5b7a955-fb13-4f5c-a980-a142b4b8450c,Tiffany Schneider,Convinced the latest update ruined my phone. After trying to open the app my phone restarted. I closed the app and my phone is still restarting on it's own every 5 minutes,1,4,20.11.0.100,2020-06-08 00:23:06,20.11.0.100
93c865b8-a066-4224-98a7-b6eec3137adf,Lisa Houser,I've had no trouble with Amazon. I've even accidentally ordered something twice and was able to return it simply.,5,0,20.11.0.100,2020-06-06 00:49:21,20.11.0.100
fd0a641a-e56d-4ad7-8234-a91ec986b1ab,Carolyn Rose,"I like shopping with Amazon, I dont like to go to stores to shop and I like the prime free shipping. You can buy just about anything on Amazon.",5,1,20.11.0.100,2020-06-08 01:12:47,20.11.0.100
2691dc09-7086-41c0-a0e1-af9315fe2e1e,Toshia Ready,It's a good app the only thing I don't like is you have to pay 13 bucks a month for Amazon prime just for better deals on stuff and free shipping that's why they got a 3,3,3,20.9.0.100,2020-06-28 01:50:24,20.9.0.100
e4dbdeab-a862-46ff-bcab-af187494abce,crashfly,This dumb app does not stay logged in. No matter how many times I ask it to stay logged in or tell it not to require authentication. Amazon needs to get their act together.,1,0,20.11.0.100,2020-06-13 17:18:36,20.11.0.100
ba2ef9ac-8bb3-4134-974c-c02c02cc2934,Dixie Lee Grothe,"Wise shoppers compare prices and look at the details of the items for sale. Check the availability of returns and the cost, if any. You'll enjoy the convenience if you can't shop locally.",4,0,20.11.0.100,2020-06-16 15:32:06,20.11.0.100
90db573b-a2ee-4e2c-b388-ac25bc935ef3,Jacklyn Hartnett-Ross,"My absolute go to, safe protected way to shop for whatever the occasion, So easy to use especially as my mobility is restricted! Great Deals, Great Customer Support,",5,3,20.11.0.100,2020-06-18 12:33:28,20.11.0.100
065a6db2-5a54-4775-8657-d34e265889e5,SavageGodd,Keeps crashing needs updating half the time it dosent even show my orders i have to close the app multiple times just so amazon can load my recent orders so i can go about tracking and updating info,2,0,20.12.0.100,2020-06-23 17:27:12,20.12.0.100
e502119e-c9ce-408d-89ad-f6c864c2d305,daniel neighbors,"My wife is on the app daily, usually with no problems, but the app has been freezing constantly in the last couple months.",3,5,20.11.0.100,2020-06-18 00:04:25,20.11.0.100
9fd7afca-05c0-484d-a5b6-20262dcda417,Wuzzat Reviews,"After the update, all of my Amazon apps keep closing automatically. Amazon Shopping, Amazon Music, Kindle. They start and then just close.",1,4,20.12.0.100,2020-06-19 21:20:52,20.12.0.100
afe3e342-dfbb-4ba8-90a9-f871b996a81e,stephanie huynh,Content no longer fits to screen on android. You have to scroll left and right since content is magnified.,2,0,20.11.0.100,2020-06-04 07:43:36,20.11.0.100
29046396-196c-4307-bf38-d5f66d15e9b0,Phillip Baker,If I could give this a 0 I would. Everytime I use the app now it takes me through all the security steps and makes me reset my password EVERY ****ING time!,1,0,20.11.0.100,2020-06-12 10:03:32,20.11.0.100
8346936e-c122-4f2b-9e14-0e6d1e6bb8b1,Charles Maccrae,it's the worst you can buy but it's not that great it takes forever to get here this trying to get somewhere so it will actually come faster than it is on Amazon it's really slow so I'll probably take over for the time that they say that would ya by,1,0,20.11.0.100,2020-06-05 16:58:45,20.11.0.100
8a759475-aa58-42de-9ab6-b9cc5956c9f6,Tracy,Customer service are a little rude at time presuming that everyone is as tech savy as them. They loose patience with you quickly. Can't fault amazon delivery very good service,3,0,20.11.0.100,2020-06-15 12:32:46,20.11.0.100
b2fa72ba-5799-4061-84d0-e42930f89c3b,JR,"Horrible service. I tried to contact customer service about an issue and saw the other side of this company. They're great when you're spending, good luck if you ever need help.",1,0,18.6.0.100,2020-06-07 16:17:08,18.6.0.100
b02d7d81-e69e-400e-b256-e27a28c637a5,Alex Henry,When I used a gift card I had just bought they locked my account and ask for the information on the card when I gave it to them they said they couldn't unlock my acc because they couldn't confirm the card to my account so it's not locked,1,20,20.11.0.100,2020-06-19 01:14:44,20.11.0.100
9ded8a2e-6a63-4cad-b996-924c6f7dd2cd,Dudy Teitlebaum,You will always receive your package is late and their drivers have no attention to do their work so you might not get it at all I'm waiting for my phone already 25 hours after the supposed to be delivered no one picks up phones there is no one to serve you use eBay ..,1,0,20.11.0.100,2020-06-26 14:26:29,20.11.0.100
dbd6604a-90ce-4acc-ad2c-54a1200664ef,Renee Cantwell,"Black Hat vicious hacker next door just used this app to hack into my new cell hardware. Can not access my account, cannot delete. Also data mines financial info. Hacked into PayPal immediately after entering account number. Can not reach Amazon to fix this. OMG",1,0,20.4.2.100,2020-06-09 17:22:46,20.4.2.100
a7f9079d-f25e-45f6-a75e-2fd8fdd0d221,abhish3k,"The app has taken a turn for the worse. Pages don't load, feels like browsing a web page more than an app. Used to be better.",1,1,20.10.0.100,2020-06-02 15:31:09,20.10.0.100
33462098-2176-4b1c-abbc-13c6ffd87e51,tina brown,I have used this app for years and now it's just app has quit and closes really fast.. I have uninstalled and reinstall so many times that it is very frustrating,1,1,20.11.0.100,2020-06-09 01:00:04,20.11.0.100
3fe3e66d-4e79-4bff-8d8f-9ecc2f174746,Kevin H,Gets worse and worse. Refuses to load or it renders pages super slow. Format gets messed up.,2,2,20.12.0.100,2020-06-26 01:06:00,20.12.0.100
6f89d628-900e-4b81-9bb9-681e4f3c0050,Daniel Cole,"Normally its a good app but all im getting lately is when i go to search i get a ""UH OH something went wrong on our end"" iv contacted amazon and they didnt help at all",2,3,20.12.0.100,2020-06-26 20:06:59,20.12.0.100
0285496c-6f37-4df9-8773-760c602f8ccd,Carolyn Dawson,Great app....when it works. For weeks I keep getting a picture of the OOPS dog. I have updated the app and to no avail I continue to get the dog picture. Please update your app!!!,2,0,20.11.0.100,2020-06-12 14:54:33,20.11.0.100
0bcf97a7-67e2-4ee2-a151-e46e797df1f7,Sheila Blossom,I really like Amazon shopping other than their prices are a little high for prime membership.. I think that their prime membership should be only $5 or $8 a month..,4,0,18.1.0.100,2020-06-10 16:06:49,18.1.0.100
e97a06f3-40f3-4f9a-9c5d-6ae14b87219c,Pepa Salts,After contacting Amazon customer services several times today !! Asking for a refund after Amazon illegally unauthorized taking £94 from my account !! I've still got no where !! There customer services are a complete joke !! But I won't give up Amazon as no rights illegally taking money from anyone's bank account !! So be very careful everyone,1,0,20.12.0.100,2020-06-19 20:42:45,20.12.0.100
34454172-b625-41e3-9497-f717fa76ea66,Joseph Julian,I love it and I highly recommend it to everyone who likes shopping on line and lots more.. It has awesome deals daily and easy to work.🤩😀🤩😀,5,71,20.11.0.100,2020-06-08 05:12:45,20.11.0.100
34ea4233-81ca-4981-b5c6-1b74bdca1d67,Kenneth Tittle,I enjoyed the comfortability of shopping at home. It came very fast and it was a easy pick up process.,5,7,20.12.0.100,2020-06-24 20:06:14,20.12.0.100
d7e82ee0-c1e8-4ac9-a72b-08f1f0d5ad69,Jessica Brown,I love using Amazon Prime i can usually find exactly what i need for a cheaper price and quicker delivery.,4,0,20.11.0.100,2020-06-06 08:32:13,20.11.0.100
6d0b3d2b-5a4a-4956-a50d-f441a9fec9f3,InzDark Stranger,"Souq.sa changed to Amazon ,NOW No free delivery no souq only items ..notice the TRICK ..its free shipping means you pay for delivery ..NOT free delivery ...they knew internal souq.sa items sell fast because of free delivery.",1,3,20.12.0.100,2020-06-19 04:46:00,20.12.0.100
c73e39e4-d4d6-4c67-960b-5247db2e37cf,Marlon Naquin jr.,it has everything I need except a feedback qualified professiinal with stebilty and clarity#! Im a littl e lost in the Aamlol but iwas all smiles in the worste situations. Ib crack legs for stay on course when o my next explained the connection tork! MeBEeMe,5,0,20.11.0.100,2020-06-05 08:35:24,20.11.0.100
0c5a106f-02a8-4cda-9f4f-9bfa9693c911,Kathy Brown,"I got carried away with my spending, but I am better with it now. Its a great app and you can usually get reviews too. On products you're curious about before buying.",5,0,18.13.0.100,2020-06-17 20:04:00,18.13.0.100
274d5365-ae42-47df-a5b2-9b391b5f2c37,Jim Moore,I order 2 of the same item on here and they shipped them separately and they lose 1 of them in shipping now my replacement gunna take a week I could've just ordered another and got it faster.........,1,0,20.12.0.100,2020-06-21 03:05:52,20.12.0.100
c4e77806-121e-4db8-a080-0d0a6c40778d,Sarah Whittington,I dislike how you removed the feature low to high - high to low viewing others lists on amazon. Switch it back!!,1,1,20.12.0.100,2020-06-25 13:31:29,20.12.0.100
1ac96635-1d6f-4837-99ec-106c58935de9,Millie Fitzpatrick,I like Amazon. No issues I use it often. Returns easy. Products are as advertised.,5,0,20.11.0.100,2020-06-09 23:49:24,20.11.0.100
c5854de5-9183-432e-8ba9-af9ff42b53b6,Orenthal Simpson,i was having a problem with it having no filter in search. i uninstalled and reinstalled and it works great!!!,4,2,20.10.0.100,2020-06-01 00:38:20,20.10.0.100
b4d0f5be-0de7-4610-954f-c6ecc7d5803b,Jennifer Easley,Less features than using the web. Couldn't look at browsing history or archive an order. Why bother?,1,0,,2020-06-14 02:57:28,
b2b2feb3-1cbd-48df-bb8b-0fd89fee0704,Amit Kale,Amazon India is poor app in terms of features compared to Amazon USA and their prime in India a joke because it doesn't give 2 days delivery on all prime items.,3,0,20.12.0.100,2020-06-28 03:51:56,20.12.0.100
a802d375-cb29-4f43-bee9-3fc49d38c4f9,Carol Price,It won't stop crashing I pick search and it stops working I try my orders and it stops working.it has gotten wers.,2,0,20.11.0.100,2020-06-20 10:45:51,20.11.0.100
13583dbe-0693-4418-afc6-65ea07e3524b,Cynthia Delaney,"So far they are a great company, always able to find what you r looking for.Very reasonable prices.Great app for music and movies too",5,1,20.11.0.100,2020-06-12 01:05:41,20.11.0.100
ee60e235-4d11-434f-9988-3cfd149fa323,William Wilson,My first time using it and it seems to be pretty good I haven't got my delivery yet but I have been tracking it this should be here in a minute but so far so good imma give it five stars because I had no complaints so far but will keep you updated,5,0,20.12.0.100,2020-06-22 18:57:04,20.12.0.100
e76096cd-9eb6-4cc1-9ec0-fe069cd3338c,Emily Kemokai,"This app is very terrible to order from, I ordered my package since May 18 and they said it was arriving May 28, on that day, I didn't see my package, they carried it to June 3, I waited for that day and it didn't come. Today now, they came to my house without ringing the door bell nor banking on the door. They have the audacity to tell me that I missed my delivery like it is my fault. I can not recommend anyone to this app. I'm so upset right now",1,0,18.19.0.100,2020-06-09 16:32:26,18.19.0.100
bc289739-d46c-4fee-a5ee-c95a452fdc47,Adullah Tarawneh,"Bad very bad, items are being deletd from my order list so i cant trak them or have proof that i ever paid for them. I informed them more than ones Yet its still happining!!!",1,0,20.11.0.100,2020-06-10 10:39:17,20.11.0.100
f57d316a-5352-4f65-ace0-057ae156dc4c,Kelly Teti,I would like to suggest that you allow the ability to make purchases private. If I order something personal or as a gift and I don't want my kids to know...there is no way to hide it from them if they go into our account. Thanks,5,0,20.10.0.100,2020-06-18 00:40:32,20.10.0.100
6b0ad6c4-1077-4a91-8940-a96f600136e3,the oozemen,"I have a package that is very late, it was supposed to be here by the 23rd it's the 5th of June. I've been trying to refund my order but the app isn't letting me. This is unbelievable.",1,0,20.11.0.100,2020-06-07 05:55:11,20.11.0.100
0e525e63-0509-4f6a-9fe4-081cfd44d73e,Isaac Vincenti,"Amazon app is good, but sometimes I can't click on add to cart. Otherwise they have everything going for them.",4,1,20.12.0.100,2020-06-29 17:05:03,20.12.0.100
5eb78343-3264-4052-96dc-217835ee0e3b,Shirani Simpson,"I love the Amazon Shopping app! It's very convenient. As just about every company and its monkey has an app to go with it, lol!",5,0,20.6.0.100,2020-06-22 00:11:19,20.6.0.100
d0803c23-e033-40ff-8044-cc78abee1df2,Jennifer Thomas,It doesn't put the item in the cart when I click it the first time so I end up on the app for 10 minutes when I would be on there for 3 if it added to cart the first time,3,3,20.11.0.100,2020-06-10 17:45:03,20.11.0.100
3cb6e4c5-e2a5-4fb4-a5a1-fd6850e822b1,Alyson Huth,They don't deserve that. I have waited for two months for a refund on an item I ordered in April. I would think very carefully about ordering anything from this company.,1,0,20.12.0.100,2020-06-27 17:49:54,20.12.0.100
5d04cf66-c341-4155-b55b-303f64018420,Abdul Elzahed,Very sluggish. It freezes my phone. It used to be one of the smoothest app. Not any more. I guess it got a bit bloated.,2,1,20.11.0.100,2020-06-09 04:48:06,20.11.0.100
6e221f8f-6a6c-439b-9484-30d2a9d36820,Ashara Dilshan,Once I switched to prime they deducted the money and blocked my account though I have been contacting the customer service nothing helpful hasn't occurred. My account is blocked to this day,1,0,20.12.0.100,2020-06-26 15:54:14,20.12.0.100
217f7b5b-4fb2-4177-9f7a-61039fa179b9,rayan alex,My account was hacked and i cant find a way to contact amazon about this issue If you need to make any action then you have to make new freaking account .. thats so bad No number to call .. no easy way to contact I dont need this app anymore until you care a little more for your costumers,1,1,20.11.0.100,2020-06-18 17:04:18,20.11.0.100
3a843937-8a2d-4765-a1b8-fb5a57c17951,Jennifer Eskelund,Very easy to find what you need or are looking for especially on prime. The prices are very reasonable.,5,1,20.10.0.100,2020-06-01 20:19:01,20.10.0.100
1ecc3fa4-2583-420a-bb9c-0dbf44fe924a,Elizabeth Gusa,I buy all of my stuff on Amazon. I love Amazon so much!! I even have prime so I can get the faster shipping and the prime video.,5,0,20.10.0.100,2020-06-03 05:14:30,20.10.0.100
b9d9e435-5562-463f-9003-abe9352a0a6a,Ingryd Alves,I don't use to give bad reviews but I can't give a 5 stars to an app that I can't barely open it. When I open it and try to go to a product and it stops. I wish you guys fix this problem...,3,1,20.12.0.100,2020-06-20 05:15:35,20.12.0.100
f48817e4-29f4-4103-8dd7-8c01441d0ea7,Jonny Eh,"Once again digital charge for something I thought should have been cancelled. Customer service used to be number one,... Now they blamed it on covid-19 just excuse for poor service.",3,0,20.11.0.100,2020-06-15 10:11:11,20.11.0.100
494b00c7-da39-44b0-93e5-3942c38d2361,"Ian James, II",Keeps freezing. Lots of black outs and bugs. App is unusable for me at this time. Please fix 😏,2,2,20.12.0.100,2020-06-25 14:18:54,20.12.0.100
b4e15421-3ad7-4ded-943e-3566b2b0f70c,Robert Martin,"It used to be a very good app, but 2 days ago after a update the Orders are completely unorganized. Not very efficient.",2,2,20.11.0.100,2020-06-05 18:37:26,20.11.0.100
13b12b08-3a42-4a16-a46f-fefca68d24f4,Ladyluck 25,I ordered 3 items the other day & so far 2 already arrived but without prior notice. When i checked the order details it says only 1 have been confirmed delivered. Update your web/app please,1,0,20.12.0.100,2020-06-23 10:48:17,20.12.0.100
6cd8a8d3-8bca-4036-80c5-36f03f77744f,Bogdan Ciobanu,"Very deceiving, fake prices, deceiving delivery, confusing, not working properly, selecting it's own options, overall just way too bad for how much money the copycat Bezos is making",1,0,20.12.0.100,2020-06-27 23:45:21,20.12.0.100
19efc2c1-17e6-44f0-b16f-8a03aba3576d,Shawna Hull,"Can not use the app. Keeps showing that ""Something is wrong"" . I have uninstalled and reinstalled. Always have to go to the website. It's ridiculous.",1,0,20.10.0.100,2020-06-01 12:31:31,20.10.0.100
ad19b8cc-6817-4211-92c3-a729c8117d19,IAmK_tty (IAmK_tty),Slowest app on my phone. It took 2 hours to make a list that would've only taken 30 minutes if I just used the browser.,1,4,20.12.0.100,2020-06-23 02:38:19,20.12.0.100
c24d8748-366e-4aa0-aaba-ca9e850afc5e,Gilbert Gaitan,Been using it since 2000 if I remember correctly love it I've paid several individuals clients according to the way they promoted it Amazon with people that still sell on this app love it keep up the good work. Thank You. Gaitan One,5,8,20.12.0.100,2020-06-24 19:04:25,20.12.0.100
16e69edc-c2a4-4e85-bd39-929cad94ad1f,Peter Fitch,If you don't pay them to be their customer you're not getting your stuff anytime soon even when you are a Prime member it's not available with prime so you may as well just got out and bought the item,1,0,20.11.0.100,2020-06-10 01:38:00,20.11.0.100
d7845da6-89d9-418c-beb0-6816209a16fa,Frederick Shipman,I've been locked out of my account apparently my other account is in America I want an English account and you can't ring Amazon you can't get on the page is no way that you can contact Amazon so if you make a mistake when you are locked out I have lots lots about 100 books from Kindle and audible,1,0,,2020-06-26 07:44:29,
2667c8d1-6f44-4455-ac19-482f751eaee3,Xavier Mares,It sucks I try to get toy guns for my family but they keep lagging and .I have stuff for later but when I put them into my cart they dont go in and they both back to save for later 😤😠💢😡😾😡😡💢💢😤😤please fix this issue now!!😤,1,0,18.6.0.100,2020-06-17 23:26:14,18.6.0.100
5647b260-e8cc-4502-a898-df7298ce4a8a,Bill Alicea,App is very slow and sometimes unresponsive when it comes to items on my list when wanting to delete or move them.,2,3,20.12.0.100,2020-06-29 17:24:53,20.12.0.100
b2ff9e7f-e15e-4145-9b4d-dce69311cdfc,Jenna Kampfl,"It never ever wants to load anything except one small portion of the home screen, it's been very very frustrating",1,1,20.11.0.100,2020-06-08 23:05:58,20.11.0.100
85e7e9f4-aa5b-419f-828d-672e87982397,Henrique R,"Unusable.. In the checkout its almost impossible to change the the delivery options. Reinstalled the app, still no success.",1,0,20.12.0.100,2020-06-23 14:25:49,20.12.0.100
2d6b8e51-80b1-4781-b864-990fd19a73c0,Paul Isham,"The app won't load. Also, the internet Amazon keeps asking for An authentication number everytime I log in. I have been a prime member for a long time.",1,0,,2020-06-05 22:25:43,
acf33c94-7a02-487c-86ef-113010fdef3b,Joseph,Easy to navigate. Took them long enough to fix the constant crashing,4,1,20.12.0.100,2020-06-29 22:21:19,20.12.0.100
6de4a4b8-6dee-43f8-9377-8d5e3bdc24ca,Corey,never gets orders drop off sites correct. & takes forever to take money (like they take it whenever they want). doesn't recommend at all!,1,4,20.11.0.100,2020-06-17 10:16:50,20.11.0.100
1b59e0ca-f928-4898-94fb-ad74d003aa50,A.M,"When we have more than 2 products, i suggest showing the products in their expected arrival order in the orders page. Thank you, Regards",5,0,20.12.0.100,2020-06-25 12:33:44,20.12.0.100
659f6579-747e-43e6-a6e1-1d2ceb0eb1c7,Laura McDonald,Always a great experience once my packages were sent to my old address I thought I'd have to go get them from strangers who might off denied they had them I was afraid but Amazon sent me my orders again to my real address no charge no questions asked thank you,5,1,20.11.0.100,2020-06-10 16:52:08,20.11.0.100
fa5d3f28-e4d0-43c5-826d-aa6bb2439253,Br6k3n M0nst3r,It keeps saying I need to update my payment method almost every hour the hell!!! and my item keeps switching from being delivered on Wednesday and Thursday,2,0,20.11.0.100,2020-06-16 03:09:45,20.11.0.100
fe27fbe4-244b-4d74-ac7b-2a4d2b274dbf,Bakshish Singh,Return policies are always bad I always had face issue regarding it and seriously it's a hight time.. it's better if I personally go and buy the product from the market I will be not going to buy any thing from here from now and tell my friend circle as well as other's too,1,0,20.11.0.100,2020-06-22 07:12:04,20.11.0.100
91098178-d2a2-4757-b578-5000d366f2a8,W.A. 178,It makes me mad that It's so zoomed in and i can't read it. All the parts and i gotta keep scrolling side to side just to read it.,1,1,20.11.0.100,2020-06-11 06:59:55,20.11.0.100
6e09e57f-e5e5-4585-9f2d-0b7b5a40edee,Robyn Patrick,I am an amazon new customer and present customer now. I truly enjoy my products of purchase and is very much satisfied with my product. Thank you Amazon!☺,5,0,20.12.0.100,2020-06-23 15:02:07,20.12.0.100
1770f028-d9f2-458b-8059-2ab28ac70220,Mr.chris Vance,Bought a 6 moped engines and lots of little stuff like bluetooth headphones and speaker. Feels like a great deal and I was compensated free shipping. Appreciate your time and effort Thanks...,5,2,20.11.0.100,2020-06-11 09:15:15,20.11.0.100
0c91a3fd-8d66-4efd-84ab-597a0044269d,julia Heart,"They set up me for prime Amazon without me agreeing to anything and was charging me 12$ every month under my nose since i got the app, until my account ran out of money.",1,0,18.16.2.100,2020-06-09 16:18:11,18.16.2.100
1aacdf6c-6583-4595-aac7-d34265664631,catalina garcia,"Stopped working, when you try open it, a message says report bug and then it closes automatically itself.",1,0,20.10.0.100,2020-06-02 15:36:26,20.10.0.100
643c1d9b-2369-4f6c-954d-58bc4d77f6ea,Amberny Jackson,anytime I want to get something tells me to sign in and use my password and it won't work and it keep telling me to sign in sign in and I keep doing it but guess what it won't keep working 🔥🔥🔥😡😡😠😠 Bring back the old Amazon I hate this new update,1,0,20.11.0.100,2020-06-04 16:59:50,20.11.0.100
be42f58b-3ee3-4e6e-876d-8ada95577d38,Cody Ledford,This app harvests your personal information so other apps can show you ads for items that you were just looking at. Also it needs a dark mode,1,5,20.10.0.100,2020-06-08 17:27:27,20.10.0.100
cf068e90-f3eb-4592-872d-f2da69004f7f,duhitz_heaven,It takes money I keep ordering stuff and I'll check my email they will say it declined then I try to buy something else from a different app and it doesn't work so i checked my card balance it said 0.00 dollars,1,0,20.12.0.100,2020-06-29 17:41:53,20.12.0.100
653d4b98-461e-4930-8dae-61921eb6f737,Louis Webb,W@nkers. Account has been hacked but they won't help me unless I download this app which means I have to delete things from my phone for anyone to help. Ridiculous. You absolute w@nkers.,1,0,18.21.2.100,2020-06-21 14:18:10,18.21.2.100
68a75b18-0b94-49e7-ac62-cf80cd3ef615,Melanie Renee Connell,It's about time we got Amazon for Australia. So many times I wanted something but couldn't get it as they didn't deliver to Australia.,5,0,20.10.0.100,2020-06-10 13:52:09,20.10.0.100
f9ddfa29-5be2-41f1-973a-50d5e171afb4,Loop Digital,For Amazon this is kind of dissapointing. The app is slow as if its a webview or something.if we need a mobile website we'd just visit your website,2,0,20.11.0.100,2020-06-07 16:18:45,20.11.0.100
28cdd0b8-4acb-4b4d-bd0f-a4f9840b5029,JINTO ABRAHAM,"Great offers,,choices , trustworthy and one of the best online retail.. But Apps needs improvement. still not well displayed some of the products..",4,1,20.12.0.100,2020-06-26 21:29:18,20.12.0.100
f202262d-ebaf-4526-8546-ff446b12adbf,Pudgy Brightly,"Theyre not as good as they say, I bought two of the same items and they told me itll be here by a certain day, when that day came last minute they said itll take longer and of course its the long weekend now i cant enjoy what i bought because I bought it for the weekend.. ive been waiting two weeks now, ridiculous and unorganized",1,0,20.12.0.100,2020-06-27 05:52:05,20.12.0.100
dc828451-5138-40b5-97ee-d8118fb61952,mohd abdul mutallib,well app is good but delivery is bad. it showed your delivery will be arriving today by 8pm but after 8 pm it delayed to 4 days more...😕☹..never gonna buy anything ever from amazon..😕😡😡😡😡,1,0,20.11.0.100,2020-06-05 11:46:38,20.11.0.100
ecabe0a0-9726-4c34-97bd-9b2edd064a0a,Uzair Haque,Used to love this app until today when it has begun crashing when you open it. Makes it unusable. Sad Edit: Crashing has stopped,4,1,20.11.0.100,2020-06-19 07:01:05,20.11.0.100
28f61895-7b6e-4385-9701-205cdd58d4a3,Janeen B.,"When it automatically appears, I CANNOT get it to go away without turning off my phone. That is totally unacceptable.",1,0,20.12.0.100,2020-06-28 16:38:44,20.12.0.100
5a069e2a-a735-4117-8996-d15970445ee0,Lucas Kennedy,"I wish i could give it a negative star, they canceled the iphone 8 pluses i bought for my twins 13 birthday and turned of my account and i had just bought prime so i wasted that money on nothing. Overall the app sucks and i will not be buying from them imma take my money and spend it somewhere else. BY AMAZON YOU SUCK 🖕🏿🖕🏿🖕🏿🖕🏿",1,0,20.9.0.100,2020-06-05 08:22:15,20.9.0.100
e0e6cf86-0829-4e6a-b437-027c0aac4e56,Andrew J,"Always slow, always crashes, can never get it to work when it needs to.",1,2,20.11.0.100,2020-06-14 03:47:39,20.11.0.100
5496c929-bd49-48d3-b77a-b0b404b71cee,Jenniferlynn Smith,"I hate this app!! EVERY SINGLE TIME I GO TO THE APP I HAVE TO LOG IN AND APPROVE A TEXT TO ACTUALLY USE THE FREAKING THING!! SO ONCE AGAIN, I'M DELETING IT!! I SPEND TOO MUCH MONEY WITH THESE PEOPLE TO BE AGGRAVATED LIKE THIS 20 TIMES A DAY!! GRRRRRRRR!!",1,0,20.11.0.100,2020-06-19 12:51:20,20.11.0.100
